D,1011.9340,7.943787,-12.000000,10.000000,-4.803824,0.000000,0.000000,0.060000,21.628570,true
D,1011.9680,7.783516,-12.000000,10.000000,-4.803788,0.000000,0.000000,0.060000,21.824020,true
D,1012.0020,7.621926,-12.000000,10.000000,-4.803782,0.000000,0.000000,0.061000,21.662660,true
D,1012.0350,7.621926,-12.000000,10.000000,-4.803782,0.000000,0.000000,0.061000,21.489740,false
D,1012.0690,7.460360,-12.000000,10.000000,-4.803801,0.000000,0.000000,0.094000,21.329620,true
D,1012.1020,7.297669,-12.000000,10.000000,-4.803782,0.000000,0.000000,0.093000,20.804330,true
D,1012.1350,7.135569,-12.000000,10.000000,-4.803798,0.000000,0.000000,0.093000,20.664070,true
D,1012.1690,6.975608,-12.000000,10.000000,-4.803785,0.000000,0.000000,0.093000,20.499720,true
D,1012.2020,6.654981,-12.000000,10.000000,-4.803788,0.000000,0.000000,0.059000,20.331540,true
D,1012.2360,6.493909,-12.000000,10.000000,-4.803796,0.000000,0.000000,0.060000,20.546780,true
D,1012.2690,6.493909,-12.000000,10.000000,-4.803796,0.000000,0.000000,0.060000,20.374340,false
D,1012.3020,6.332773,-12.000000,10.000000,-4.803782,0.000000,0.000000,0.094000,20.214220,true
D,1012.3360,6.172904,-12.000000,10.000000,-4.803791,0.000000,0.000000,0.093000,19.675060,true
D,1012.3700,6.011122,-12.000000,10.000000,-4.803797,0.000000,0.000000,0.093000,19.528470,true
D,1012.4030,5.850233,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.093000,19.374070,true
D,1012.4370,5.689861,-12.000000,10.000000,-4.803780,0.000000,0.000000,0.094000,19.209760,true
D,1012.4700,5.529584,-12.000000,10.000000,-4.803801,0.000000,0.000000,0.093000,19.029130,true
D,1012.5040,5.368018,-12.000000,10.000000,-4.803787,0.000000,0.000000,0.094000,18.886740,true
D,1012.5370,5.207391,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.093000,18.711990,true
D,1012.5700,5.046231,-12.000000,10.000000,-4.803792,0.000000,0.000000,0.093000,18.565900,true
D,1012.6050,4.884887,-12.000000,10.000000,-4.803793,0.000000,0.000000,0.094000,18.406800,true
D,1012.6380,4.721926,-12.000000,10.000000,-4.803779,0.000000,0.000000,0.093000,18.227990,true
D,1012.6710,4.401649,-12.000000,10.000000,-4.803801,0.000000,0.000000,0.059000,18.089340,true
D,1012.7040,4.401649,-12.000000,10.000000,-4.803801,0.000000,0.000000,0.059000,18.294680,false
D,1012.7390,4.079124,-12.000000,10.000000,-4.803792,0.000000,0.000000,0.060000,18.134560,true
D,1012.7720,4.079124,-12.000000,10.000000,-4.803792,0.000000,0.000000,0.060000,17.957400,false
D,1012.8060,3.918836,-12.000000,10.000000,-4.803791,0.000000,0.000000,0.094000,17.797280,true
D,1012.8390,3.758498,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.093000,17.257770,true
D,1012.8730,3.596335,-12.000000,10.000000,-4.803798,0.000000,0.000000,0.094000,17.115890,true
D,1012.9060,3.434436,-12.000000,10.000000,-4.803800,0.000000,0.000000,0.093000,16.942620,true
D,1012.9400,3.111878,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.060000,16.797830,true
D,1012.9740,2.950409,-12.000000,10.000000,-4.803802,0.000000,0.000000,0.060000,16.994180,true
D,1013.0080,2.789605,-12.000000,10.000000,-4.803799,0.000000,0.000000,0.061000,16.831480,true
D,1013.0410,2.789605,-12.000000,10.000000,-4.803799,0.000000,0.000000,0.061000,16.656120,false
D,1013.0750,2.629594,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.094000,16.496000,true
D,1013.1080,2.467965,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.093000,15.967430,true
D,1013.1410,2.142048,-12.000000,10.000000,-4.803804,0.000000,0.000000,0.059000,15.830330,true
D,1013.1750,2.142048,-12.000000,10.000000,-4.803804,0.000000,0.000000,0.059000,16.036150,false
D,1013.2080,1.980429,-12.000000,10.000000,-4.803793,0.000000,0.000000,0.093000,15.876020,true
D,1013.2420,1.820194,-12.000000,10.000000,-4.803796,0.000000,0.000000,0.093000,15.342760,true
D,1013.2760,1.660318,-12.000000,10.000000,-4.803796,0.000000,0.000000,0.094000,15.177190,true
D,1013.3090,1.499711,-12.000000,10.000000,-4.803792,0.000000,0.000000,0.094000,14.997610,true
D,1013.3430,1.339752,-12.000000,10.000000,-4.803796,0.000000,0.000000,0.094000,14.839910,true
D,1013.3760,1.176524,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.093000,14.677380,true
D,1013.4090,0.854546,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.060000,14.544940,true
D,1013.4430,0.692303,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.059000,14.732990,true
D,1013.4770,0.532224,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.060000,14.587860,true
D,1013.5100,0.532224,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.060000,14.411060,false
D,1013.5440,0.371624,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.094000,14.250930,true
D,1013.5780,0.211247,-12.000000,10.000000,-4.803793,0.000000,0.000000,0.094000,13.711790,true
D,1013.6110,0.050352,-12.000000,10.000000,-4.803796,0.000000,0.000000,0.093000,13.550540,true
D,1013.6450,-0.111785,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.094000,13.409900,true
D,1013.6780,-0.435434,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.060000,13.234400,true
D,1013.7120,-0.595467,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.060000,13.447990,true
D,1013.7450,-0.595467,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.060000,13.283290,false
D,1013.7790,-0.758639,-12.000000,10.000000,-4.803793,0.000000,0.000000,0.093000,13.123170,true
D,1013.8130,-0.919522,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.094000,12.609570,true
D,1013.8460,-1.080109,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.093000,12.421760,true
D,1013.8790,-1.240327,-12.000000,10.000000,-4.803796,0.000000,0.000000,0.093000,12.278250,true
D,1013.9130,-1.403624,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.093000,12.116600,true
D,1013.9460,-1.564660,-12.000000,10.000000,-4.803793,0.000000,0.000000,0.092000,11.965050,true
D,1013.9800,-1.725778,-12.000000,10.000000,-4.803797,0.000000,0.000000,0.093000,11.813490,true
D,1014.0140,-1.885946,-12.000000,10.000000,-4.803793,0.000000,0.000000,0.094000,11.634630,true
D,1014.0480,-2.205503,-12.000000,10.000000,-4.803798,0.000000,0.000000,0.061000,11.452510,true
D,1014.0820,-2.368891,-12.000000,10.000000,-4.803799,0.000000,0.000000,0.060000,11.659350,true
D,1014.1150,-2.533262,-12.000000,10.000000,-4.803803,0.000000,0.000000,0.060000,11.515200,true
D,1014.1490,-2.533262,-12.000000,10.000000,-4.803803,0.000000,0.000000,0.060000,11.352350,false
D,1014.1830,-2.695022,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.094000,11.192220,true
D,1014.2170,-2.856447,-12.000000,10.000000,-4.803797,0.000000,0.000000,0.094000,10.649700,true
D,1014.2510,-3.178900,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.061000,10.486970,true
D,1014.2840,-3.178900,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.061000,10.687970,false
D,1014.3170,-3.343412,-12.000000,10.000000,-4.803801,0.000000,0.000000,0.093000,10.527840,true
D,1014.3510,-3.505738,-12.000000,10.000000,-4.803798,0.000000,0.000000,0.093000,10.029770,true
D,1014.3850,-3.666244,-12.000000,10.000000,-4.803800,0.000000,0.000000,0.094000,9.859275,true
D,1014.4180,-3.827130,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.093000,9.673551,true
D,1014.4520,-3.990528,-12.000000,10.000000,-4.803797,0.000000,0.000000,0.094000,9.532384,true
D,1014.4850,-4.149829,-12.000000,10.000000,-4.803802,0.000000,0.000000,0.093000,9.360508,true
D,1014.5180,-4.471374,-12.000000,10.000000,-4.803798,0.000000,0.000000,0.059000,9.203512,true
D,1014.5520,-4.632532,-12.000000,10.000000,-4.803792,0.000000,0.000000,0.060000,9.420864,true
D,1014.5860,-4.792449,-12.000000,10.000000,-4.803780,0.000000,0.000000,0.060000,9.248039,true
D,1014.6190,-4.792449,-12.000000,10.000000,-4.803780,0.000000,0.000000,0.060000,9.086124,false
D,1014.6530,-4.953202,-12.000000,10.000000,-4.803796,0.000000,0.000000,0.094000,8.925999,true
D,1014.6860,-5.114638,-12.000000,10.000000,-4.803788,0.000000,0.000000,0.093000,8.387571,true
D,1014.7190,-5.277999,-12.000000,10.000000,-4.803791,0.000000,0.000000,0.092000,8.246988,true
D,1014.7520,-5.438567,-12.000000,10.000000,-4.803793,0.000000,0.000000,0.093000,8.108783,true
D,1014.7860,-5.151906,-12.000000,10.000000,2.380251,0.000000,0.000000,0.059000,24.930280,true
D,1014.8190,-5.045625,-12.000000,10.000000,3.189867,0.000000,0.000000,0.059000,23.311070,true
D,1014.8530,-4.912831,-12.000000,10.000000,3.995173,0.000000,0.000000,0.060000,23.114240,true
D,1014.8870,-4.912831,-12.000000,10.000000,3.995173,0.000000,0.000000,0.060000,22.880220,false
D,1014.9200,-4.753650,-12.000000,10.000000,4.798167,0.000000,0.000000,0.093000,22.747050,true
D,1014.9540,-4.567792,-12.000000,10.000000,5.554327,0.000000,0.000000,0.094000,22.105420,true
D,1014.9870,-4.243414,-12.000000,10.000000,4.803786,0.000000,0.000000,0.059000,21.735800,true
D,1015.0210,-4.082957,-12.000000,10.000000,4.803790,0.000000,0.000000,0.060000,22.138290,true
D,1015.0540,-4.082957,-12.000000,10.000000,4.803790,0.000000,0.000000,0.060000,21.959310,false
D,1015.0880,-3.922826,-12.000000,10.000000,4.803790,0.000000,0.000000,0.094000,21.799190,true
D,1015.1220,-3.762792,-12.000000,10.000000,4.803797,0.000000,0.000000,0.094000,21.258050,true
D,1015.1550,-3.600996,-12.000000,10.000000,4.803801,0.000000,0.000000,0.093000,21.097630,true
D,1015.1890,-3.436935,-12.000000,10.000000,4.803793,0.000000,0.000000,0.093000,20.960910,true
D,1015.2220,-3.113697,-12.000000,10.000000,4.803801,0.000000,0.000000,0.059000,20.805360,true
D,1015.2560,-2.952555,-12.000000,10.000000,4.803795,0.000000,0.000000,0.060000,21.005880,true
D,1015.2900,-2.792233,-12.000000,10.000000,4.803798,0.000000,0.000000,0.061000,20.830010,true
D,1015.3240,-2.792233,-12.000000,10.000000,4.803798,0.000000,0.000000,0.061000,20.654860,false
D,1015.3570,-2.632652,-12.000000,10.000000,4.803797,0.000000,0.000000,0.094000,20.494740,true
D,1015.3900,-2.471509,-12.000000,10.000000,4.803802,0.000000,0.000000,0.093000,19.965680,true
D,1015.4240,-2.306145,-12.000000,10.000000,4.803792,0.000000,0.000000,0.093000,19.828920,true
D,1015.4570,-2.144578,-12.000000,10.000000,4.803802,0.000000,0.000000,0.093000,19.679360,true
D,1015.4900,-1.984386,-12.000000,10.000000,4.803795,0.000000,0.000000,0.092000,19.503610,true
D,1015.5240,-1.824500,-12.000000,10.000000,4.803794,0.000000,0.000000,0.093000,19.356250,true
D,1015.5580,-1.663569,-12.000000,10.000000,4.803795,0.000000,0.000000,0.093000,19.177050,true
D,1015.5910,-1.499981,-12.000000,10.000000,4.803794,0.000000,0.000000,0.092000,19.020160,true
D,1015.6250,-1.337447,-12.000000,10.000000,4.803795,0.000000,0.000000,0.092000,18.884500,true
D,1015.6580,-1.174054,-12.000000,10.000000,4.803794,0.000000,0.000000,0.091000,18.718100,true
D,1015.6910,-1.013330,-12.000000,10.000000,4.803795,0.000000,0.000000,0.091000,18.575590,true
D,1015.7250,-0.690060,-12.000000,10.000000,4.803795,0.000000,0.000000,0.058000,18.405150,true
D,1015.7590,-0.533083,-12.000000,10.000000,4.803794,0.000000,0.000000,0.059000,18.597060,true
D,1015.7920,-0.533083,-12.000000,10.000000,4.803794,0.000000,0.000000,0.059000,18.417250,false
D,1015.8250,-0.372239,-12.000000,10.000000,4.803794,0.000000,0.000000,0.093000,18.257130,true
D,1015.8590,-0.211680,-12.000000,10.000000,4.803795,0.000000,0.000000,0.092000,17.728510,true
D,1015.8930,-0.050333,-12.000000,10.000000,4.803795,0.000000,0.000000,0.092000,17.584940,true
D,1015.9260,0.111330,-12.000000,10.000000,4.803795,0.000000,0.000000,0.092000,17.426560,true
D,1015.9590,0.270506,-12.000000,10.000000,4.803795,0.000000,0.000000,0.093000,17.266080,true
D,1015.9930,0.591176,-12.000000,10.000000,4.803795,0.000000,0.000000,0.059000,17.079250,true
D,1016.0260,0.591176,-12.000000,10.000000,4.803795,0.000000,0.000000,0.059000,17.298280,false
D,1016.0600,0.591176,-12.000000,10.000000,4.803795,0.000000,0.000000,0.059000,17.138150,false
D,1016.0930,0.913520,-12.000000,10.000000,4.803794,0.000000,0.000000,0.091000,16.978030,true
D,1016.1270,1.075815,-12.000000,10.000000,4.803796,0.000000,0.000000,0.092000,16.484850,true
D,1016.1600,1.236621,-12.000000,10.000000,4.803794,0.000000,0.000000,0.092000,16.303950,true
D,1016.1940,1.396152,-12.000000,10.000000,4.803794,0.000000,0.000000,0.092000,16.137570,true
D,1016.2280,1.557953,-12.000000,10.000000,4.803796,0.000000,0.000000,0.093000,15.973180,true
D,1016.2620,1.719861,-12.000000,10.000000,4.803794,0.000000,0.000000,0.092000,15.801980,true
D,1016.2950,2.042262,-12.000000,10.000000,4.803797,0.000000,0.000000,0.058000,15.658470,true
D,1016.3290,2.042262,-12.000000,10.000000,4.803797,0.000000,0.000000,0.058000,15.862960,false
D,1016.3620,2.204904,-12.000000,10.000000,4.803800,0.000000,0.000000,0.092000,15.702830,true
D,1016.3960,2.365196,-12.000000,10.000000,4.803797,0.000000,0.000000,0.093000,15.176150,true
D,1016.4300,2.526178,-12.000000,10.000000,4.803795,0.000000,0.000000,0.093000,14.988930,true
D,1016.4630,2.687435,-12.000000,10.000000,4.803799,0.000000,0.000000,0.093000,14.830620,true
D,1016.4970,2.847107,-12.000000,10.000000,4.803799,0.000000,0.000000,0.094000,14.670410,true
D,1016.5310,3.169803,-12.000000,10.000000,4.803803,0.000000,0.000000,0.060000,14.486280,true
D,1016.5640,3.169803,-12.000000,10.000000,4.803803,0.000000,0.000000,0.060000,14.709850,false
D,1016.5980,3.332582,-12.000000,10.000000,4.803798,0.000000,0.000000,0.094000,14.549720,true
D,1016.6310,3.492121,-12.000000,10.000000,4.803792,0.000000,0.000000,0.093000,14.012990,true
D,1016.6650,3.655507,-12.000000,10.000000,4.803800,0.000000,0.000000,0.093000,13.859070,true
D,1016.6980,3.816232,-12.000000,10.000000,4.803802,0.000000,0.000000,0.093000,13.710400,true
D,1016.7320,3.977170,-12.000000,10.000000,4.803798,0.000000,0.000000,0.094000,13.539570,true
D,1016.7670,4.297739,-12.000000,10.000000,4.803794,0.000000,0.000000,0.060000,13.361240,true
D,1016.8000,4.459524,-12.000000,10.000000,4.803782,0.000000,0.000000,0.060000,13.579930,true
D,1016.8340,4.622989,-12.000000,10.000000,4.803796,0.000000,0.000000,0.060000,13.418960,true
D,1016.8680,4.622989,-12.000000,10.000000,4.803796,0.000000,0.000000,0.060000,13.258130,false
D,1016.9020,4.786545,-12.000000,10.000000,4.803791,0.000000,0.000000,0.095000,13.098010,true
D,1016.9350,4.947817,-12.000000,10.000000,4.803795,0.000000,0.000000,0.094000,12.543870,true
D,1016.9690,5.109635,-12.000000,10.000000,4.803789,0.000000,0.000000,0.094000,12.391910,true
D,1017.0030,5.273159,-12.000000,10.000000,4.803784,0.000000,0.000000,0.094000,12.232230,true
D,1017.0370,5.599395,-12.000000,10.000000,4.803794,0.000000,0.000000,0.061000,12.075280,true
D,1017.0710,5.756719,-12.000000,10.000000,4.803796,0.000000,0.000000,0.062000,12.269020,true
D,1017.1050,5.917405,-12.000000,10.000000,4.803782,0.000000,0.000000,0.062000,12.086980,true
D,1017.1380,5.917405,-12.000000,10.000000,4.803782,0.000000,0.000000,0.062000,11.932200,false
D,1017.1710,6.079067,-12.000000,10.000000,4.803794,0.000000,0.000000,0.095000,11.772070,true
D,1017.2050,6.240011,-12.000000,10.000000,4.803796,0.000000,0.000000,0.095000,11.243890,true
D,1017.2380,6.400585,-12.000000,10.000000,4.803792,0.000000,0.000000,0.096000,11.080070,true
D,1017.2720,6.720712,-12.000000,10.000000,4.803795,0.000000,0.000000,0.062000,10.899480,true
D,1017.3060,6.720712,-12.000000,10.000000,4.803795,0.000000,0.000000,0.062000,11.128220,false
D,1017.3390,6.880921,-12.000000,10.000000,4.803787,0.000000,0.000000,0.096000,10.968100,true
D,1017.3730,7.041330,-12.000000,10.000000,4.803786,0.000000,0.000000,0.096000,10.417640,true
D,1017.4050,7.200982,-12.000000,10.000000,4.803796,0.000000,0.000000,0.096000,10.258060,true
D,1017.4390,7.361392,-12.000000,10.000000,4.803785,0.000000,0.000000,0.096000,10.095260,true
D,1017.4720,7.682859,-12.000000,10.000000,4.803786,0.000000,0.000000,0.061000,9.938000,true
D,1017.5060,7.844865,-12.000000,10.000000,4.803791,0.000000,0.000000,0.062000,10.181200,true
D,1017.5390,8.006314,-12.000000,10.000000,4.803799,0.000000,0.000000,0.061000,10.006980,true
D,1017.5720,8.166878,-12.000000,10.000000,4.803795,0.000000,0.000000,0.061000,9.858181,true
D,1017.6060,8.166878,-12.000000,10.000000,4.803795,0.000000,0.000000,0.061000,9.696152,false
D,1017.6390,8.327364,-12.000000,10.000000,4.803798,0.000000,0.000000,0.095000,9.536026,true
D,1017.6730,8.487537,-12.000000,10.000000,4.803823,0.000000,0.000000,0.095000,8.990873,true
D,1017.7060,8.648952,-12.000000,10.000000,4.803792,0.000000,0.000000,0.095000,8.829422,true
D,1017.7400,8.808969,-12.000000,10.000000,4.803815,0.000000,0.000000,0.095000,8.673018,true
D,1017.7730,9.129679,-12.000000,10.000000,4.803795,0.000000,0.000000,0.061000,8.507361,true
D,1017.8070,9.290411,-12.000000,10.000000,4.803815,0.000000,0.000000,0.061000,8.733025,true
D,1017.8390,9.450741,-12.000000,10.000000,4.803803,0.000000,0.000000,0.061000,8.572896,true
D,1017.8730,9.450741,-12.000000,10.000000,4.803803,0.000000,0.000000,0.061000,8.411897,false
D,1017.9060,9.615062,-12.000000,10.000000,4.803807,0.000000,0.000000,0.094000,8.251770,true
D,1017.9400,9.775515,-12.000000,10.000000,4.803819,0.000000,0.000000,0.094000,7.736390,true
D,1017.9730,9.934942,-12.000000,10.000000,4.803803,0.000000,0.000000,0.094000,7.560975,true
D,1018.0070,10.255100,-12.000000,10.000000,4.803814,0.000000,0.000000,0.061000,7.397467,true
D,1018.0410,10.255100,-12.000000,10.000000,4.803814,0.000000,0.000000,0.061000,7.606799,false
D,1018.0740,10.128390,-12.000000,10.000000,-3.782896,0.000000,0.000000,0.095000,25.403330,true
D,1018.1070,10.060630,-12.000000,10.000000,-2.042809,0.000000,0.000000,0.096000,23.685950,true
D,1018.1400,9.966021,-12.000000,10.000000,-2.840838,0.000000,0.000000,0.095000,24.007260,true
D,1018.1740,9.843194,-12.000000,10.000000,-3.638153,0.000000,0.000000,0.095000,23.737770,true
D,1018.2070,9.695208,-12.000000,10.000000,-4.459679,0.000000,0.000000,0.095000,23.437830,true
D,1018.2410,9.360611,-12.000000,10.000000,-4.803801,0.000000,0.000000,0.062000,23.091620,true
D,1018.2740,9.200235,-12.000000,10.000000,-4.803807,0.000000,0.000000,0.061000,23.213260,true
D,1018.3080,9.039358,-12.000000,10.000000,-4.803811,0.000000,0.000000,0.061000,23.066040,true
D,1018.3410,8.876982,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.061000,22.906000,true
D,1018.3740,8.876982,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.061000,22.746080,false
D,1018.4080,8.716661,-12.000000,10.000000,-4.803805,0.000000,0.000000,0.095000,22.585960,true
D,1018.4410,8.553108,-12.000000,10.000000,-4.803805,0.000000,0.000000,0.094000,22.037310,true
D,1018.4750,8.396358,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.095000,21.904740,true
D,1018.5080,8.236509,-12.000000,10.000000,-4.803810,0.000000,0.000000,0.095000,21.702220,true
D,1018.5420,7.916067,-12.000000,10.000000,-4.803792,0.000000,0.000000,0.061000,21.555240,true
D,1018.5740,7.753978,-12.000000,10.000000,-4.803801,0.000000,0.000000,0.061000,21.780470,true
D,1018.6080,7.592638,-12.000000,10.000000,-4.803780,0.000000,0.000000,0.061000,21.622610,true
D,1018.6420,7.592638,-12.000000,10.000000,-4.803780,0.000000,0.000000,0.061000,21.460040,false
D,1018.6740,7.432400,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.094000,21.299920,true
D,1018.7090,7.271532,-12.000000,10.000000,-4.803799,0.000000,0.000000,0.095000,20.771140,true
D,1018.7420,6.949792,-12.000000,10.000000,-4.803801,0.000000,0.000000,0.061000,20.594400,true
D,1018.7750,6.789454,-12.000000,10.000000,-4.803787,0.000000,0.000000,0.061000,20.817040,true
