2489.938000,2489.873000,9.293243,10.000000,4.803805,0.000000,0.064941,9.130211
2489.972000,2489.906000,9.452971,10.000000,4.803805,0.000000,0.065918,8.970482
2490.022000,2489.939000,9.613172,10.000000,4.803805,0.000000,0.083008,8.810282
2490.055000,2489.972000,9.772872,10.000000,4.803805,0.000000,0.083008,8.650582
2490.087000,2490.005000,9.928180,10.000000,4.803805,0.000000,0.082031,8.495274
2490.120000,2490.039000,10.093620,10.000000,4.803805,0.000000,0.081055,8.329838
2490.154000,2490.071000,10.247510,10.000000,4.803805,0.000000,0.083008,8.175944
2490.188000,2490.104000,10.130030,10.000000,4.803805,0.000000,0.083984,8.293424
2490.206000,2490.104000,10.130030,10.000000,4.803805,0.000000,0.102051,8.053232
2490.254000,2490.171000,9.971055,10.000000,-1.607582,0.000000,0.083008,24.397600
2490.287000,2490.207000,9.844027,10.000000,-2.411387,0.000000,0.080078,24.270570
2490.321000,2490.238000,9.704540,10.000000,-3.215192,0.000000,0.083008,24.131090
2490.354000,2490.272000,9.529053,10.000000,-4.018997,0.000000,0.082031,23.955600
2490.387000,2490.305000,9.369419,10.000000,-4.803805,0.000000,0.082031,23.795970
2490.405000,2490.338000,9.209407,10.000000,-4.803805,0.000000,0.067139,23.635950
2490.454000,2490.371000,9.050991,10.000000,-4.803805,0.000000,0.083008,23.477540
2490.488000,2490.405000,8.887185,10.000000,-4.803805,0.000000,0.083008,23.313730
2490.507000,2490.405000,8.887185,10.000000,-4.803805,0.000000,0.102051,23.073540
2490.554000,2490.471000,8.571000,10.000000,-4.803805,0.000000,0.083008,22.997550
2490.587000,2490.508000,8.394212,10.000000,-4.803805,0.000000,0.078857,22.820760
2490.621000,2490.538000,8.251088,10.000000,-4.803805,0.000000,0.083008,22.677630
2490.638000,2490.571000,8.091322,10.000000,-4.803805,0.000000,0.066895,22.517870
2490.687000,2490.604000,7.931379,10.000000,-4.803805,0.000000,0.083008,22.357920
2490.721000,2490.639000,7.767175,10.000000,-4.803805,0.000000,0.082031,22.193720
2490.754000,2490.671000,7.609638,10.000000,-4.803791,0.000000,0.083008,22.036180
2490.773000,2490.704000,7.450532,10.000000,-4.803791,0.000000,0.068848,21.877080
2490.821000,2490.738000,7.290069,10.000000,-4.803791,0.000000,0.083008,21.716610
2490.854000,2490.773000,7.119570,10.000000,-4.803791,0.000000,0.081055,21.546110
2490.888000,2490.804000,6.969554,10.000000,-4.803791,0.000000,0.083984,21.396100
2490.920000,2490.838000,6.809674,10.000000,-4.803791,0.000000,0.082031,21.236220
2490.954000,2490.871000,6.649498,10.000000,-4.803791,0.000000,0.083008,21.076040
2490.987000,2490.905000,6.486284,10.000000,-4.803791,0.000000,0.082031,20.912830
2491.005000,2490.938000,6.328599,10.000000,-4.803791,0.000000,0.066895,20.755140
2491.040000,2490.971000,6.167988,10.000000,-4.803791,0.000000,0.069092,20.594530
2491.087000,2491.005000,6.005370,10.000000,-4.803791,0.000000,0.082031,20.431910
2491.121000,2491.040000,5.837670,10.000000,-4.803791,0.000000,0.081055,20.264220
2491.154000,2491.071000,5.688605,10.000000,-4.803791,0.000000,0.083008,20.115150
2491.171000,2491.104000,5.527951,10.000000,-4.803791,0.000000,0.066895,19.954500
2491.220000,2491.138000,5.368138,10.000000,-4.803791,0.000000,0.082031,19.794680
2491.254000,2491.172000,5.205081,10.000000,-4.803791,0.000000,0.081787,19.631620
2491.287000,2491.205000,5.047664,10.000000,-4.803791,0.000000,0.082031,19.474210
2491.306000,2491.205000,5.047664,10.000000,-4.803791,0.000000,0.100830,19.234020
2491.354000,2491.271000,4.726490,10.000000,-4.803791,0.000000,0.083008,19.153030
2491.388000,2491.307000,4.556582,10.000000,-4.803791,0.000000,0.081055,18.983130
2491.421000,2491.338000,4.406527,10.000000,-4.803791,0.000000,0.083008,18.833070
2491.438000,2491.371000,4.247516,10.000000,-4.803791,0.000000,0.066895,18.674060
2491.487000,2491.405000,4.085917,10.000000,-4.803791,0.000000,0.082031,18.512460
2491.520000,2491.439000,3.923487,10.000000,-4.803791,0.000000,0.081055,18.350030
