D,2939.6610,3.416188,-12.000000,10.000000,-4.882277,0.000000,0.000000,0.096000,true
D,2939.6950,3.254380,-12.000000,10.000000,-4.882276,0.000000,0.000000,0.095000,true
D,2939.7270,3.086731,-12.000000,10.000000,-4.882277,0.000000,0.000000,0.096000,true
D,2939.7610,2.765066,-12.000000,10.000000,-4.882275,0.000000,0.000000,0.062000,true
D,2939.7940,2.602793,-12.000000,10.000000,-4.882273,0.000000,0.000000,0.062000,true
D,2939.8270,2.434505,-12.000000,10.000000,-4.882276,0.000000,0.000000,0.063000,true
D,2939.8610,2.275664,-12.000000,10.000000,-4.882283,0.000000,0.000000,0.062000,true
D,2939.8940,2.113735,-12.000000,10.000000,-4.882270,0.000000,0.000000,0.063000,true
D,2939.9270,2.113735,-12.000000,10.000000,-4.882270,0.000000,0.000000,0.063000,false
D,2939.9610,1.952515,-12.000000,10.000000,-4.882276,0.000000,0.000000,0.096000,true
D,2939.9940,1.787951,-12.000000,10.000000,-4.882274,0.000000,0.000000,0.096000,true
D,2940.0280,1.624074,-12.000000,10.000000,-4.882267,0.000000,0.000000,0.095000,true
D,2940.0610,1.458705,-12.000000,10.000000,-4.882269,0.000000,0.000000,0.096000,true
D,2940.0940,1.301043,-12.000000,10.000000,-4.882273,0.000000,0.000000,0.097000,true
D,2940.1270,0.973912,-12.000000,10.000000,-4.882269,0.000000,0.000000,0.063000,true
D,2940.1610,0.811876,-12.000000,10.000000,-4.882276,0.000000,0.000000,0.062000,true
D,2940.1950,0.649740,-12.000000,10.000000,-4.882268,0.000000,0.000000,0.063000,true
D,2940.2280,0.649740,-12.000000,10.000000,-4.882268,0.000000,0.000000,0.063000,false
D,2940.2610,0.322091,-12.000000,10.000000,-4.882275,0.000000,0.000000,0.062000,true
D,2940.2940,0.162131,-12.000000,10.000000,-4.882269,0.000000,0.000000,0.063000,true
D,2940.3270,-0.002670,-12.000000,10.000000,-4.882270,0.000000,0.000000,0.063000,true
D,2940.3610,-0.002670,-12.000000,10.000000,-4.882270,0.000000,0.000000,0.063000,false
D,2940.3940,-0.164127,-12.000000,10.000000,-4.882275,0.000000,0.000000,0.097000,true
D,2940.4270,-0.325180,-12.000000,10.000000,-4.882270,0.000000,0.000000,0.096000,true
D,2940.4610,-0.488435,-12.000000,10.000000,-4.882270,0.000000,0.000000,0.096000,true
D,2940.4940,-0.653761,-12.000000,10.000000,-4.882274,0.000000,0.000000,0.097000,true
D,2940.5270,-0.813167,-12.000000,10.000000,-4.882268,0.000000,0.000000,0.096000,true
D,2940.5610,-1.143504,-12.000000,10.000000,-4.882274,0.000000,0.000000,0.062000,true
D,2940.5940,-1.303654,-12.000000,10.000000,-4.882268,0.000000,0.000000,0.063000,true
D,2940.6280,-1.467738,-12.000000,10.000000,-4.882268,0.000000,0.000000,0.063000,true
D,2940.6610,-1.629272,-12.000000,10.000000,-4.882274,0.000000,0.000000,0.062000,true
D,2940.6940,-1.792298,-12.000000,10.000000,-4.882271,0.000000,0.000000,0.063000,true
D,2940.7270,-1.792298,-12.000000,10.000000,-4.882271,0.000000,0.000000,0.063000,false
D,2940.7610,-1.956193,-12.000000,10.000000,-4.882269,0.000000,0.000000,0.096000,true
D,2940.7940,-2.117910,-12.000000,10.000000,-4.882278,0.000000,0.000000,0.097000,true
D,2940.8270,-2.117910,-12.000000,10.000000,-4.882278,0.000000,0.000000,0.097000,false
D,2940.8610,-2.603732,-12.000000,10.000000,-4.882278,0.000000,0.000000,0.063000,true
D,2940.8940,-2.766100,-12.000000,10.000000,-4.882278,0.000000,0.000000,0.063000,true
D,2940.9270,-2.930629,-12.000000,10.000000,-4.882277,0.000000,0.000000,0.062000,true
D,2940.9610,-3.095171,-12.000000,10.000000,-4.882273,0.000000,0.000000,0.062000,true
D,2940.9950,-3.095171,-12.000000,10.000000,-4.882273,0.000000,0.000000,0.062000,false
D,2941.0280,-3.260606,-12.000000,10.000000,-4.882278,0.000000,0.000000,0.096000,true
D,2941.0610,-3.418387,-12.000000,10.000000,-4.882277,0.000000,0.000000,0.096000,true
D,2941.0940,-3.745180,-12.000000,10.000000,-4.882279,0.000000,0.000000,0.063000,true
D,2941.1270,-3.745180,-12.000000,10.000000,-4.882279,0.000000,0.000000,0.063000,false
D,2941.1610,-4.070246,-12.000000,10.000000,-4.882270,0.000000,0.000000,0.061000,true
D,2941.1940,-4.070246,-12.000000,10.000000,-4.882270,0.000000,0.000000,0.061000,false
D,2941.2270,-4.397536,-12.000000,10.000000,-4.882253,0.000000,0.000000,0.063000,true
D,2941.2610,-4.397536,-12.000000,10.000000,-4.882253,0.000000,0.000000,0.063000,false
D,2941.2940,-4.556467,-12.000000,10.000000,-4.882270,0.000000,0.000000,0.096000,true
D,2941.3270,-4.721061,-12.000000,10.000000,-4.882261,0.000000,0.000000,0.096000,true
D,2941.3610,-5.046829,-12.000000,10.000000,-4.882267,0.000000,0.000000,0.063000,true
D,2941.3940,-5.207699,-12.000000,10.000000,-4.882273,0.000000,0.000000,0.063000,true
D,2941.4270,-5.121048,-12.000000,10.000000,2.545786,0.000000,0.000000,0.063000,true
D,2941.4610,-5.033984,-12.000000,10.000000,2.665549,0.000000,0.000000,0.062000,true
D,2941.4940,-5.033984,-12.000000,10.000000,2.665549,0.000000,0.000000,0.062000,false
D,2941.5270,-4.880445,-12.000000,10.000000,4.588309,0.000000,0.000000,0.096000,true
D,2941.5610,-4.713658,-12.000000,10.000000,4.978087,0.000000,0.000000,0.096000,true
D,2941.5940,-4.552308,-12.000000,10.000000,4.882281,0.000000,0.000000,0.096000,true
D,2941.6280,-4.383674,-12.000000,10.000000,4.882260,0.000000,0.000000,0.096000,true
D,2941.6610,-4.060081,-12.000000,10.000000,4.882262,0.000000,0.000000,0.062000,true
D,2941.6940,-3.899170,-12.000000,10.000000,4.882271,0.000000,0.000000,0.063000,true
D,2941.7270,-3.736806,-12.000000,10.000000,4.882276,0.000000,0.000000,0.063000,true
D,2941.7610,-3.572363,-12.000000,10.000000,4.882271,0.000000,0.000000,0.062000,true
D,2941.7940,-3.408490,-12.000000,10.000000,4.882278,0.000000,0.000000,0.063000,true
D,2941.8280,-3.408490,-12.000000,10.000000,4.882278,0.000000,0.000000,0.063000,false
D,2941.8610,-3.248230,-12.000000,10.000000,4.882276,0.000000,0.000000,0.096000,true
D,2941.8940,-3.085930,-12.000000,10.000000,4.882276,0.000000,0.000000,0.097000,true
D,2941.9270,-2.924262,-12.000000,10.000000,4.882281,0.000000,0.000000,0.096000,true
D,2941.9610,-2.599420,-12.000000,10.000000,4.882276,0.000000,0.000000,0.062000,true
D,2941.9940,-2.435116,-12.000000,10.000000,4.882273,0.000000,0.000000,0.063000,true
D,2942.0280,-2.271652,-12.000000,10.000000,4.882278,0.000000,0.000000,0.062000,true
D,2942.0610,-2.107897,-12.000000,10.000000,4.882277,0.000000,0.000000,0.063000,true
D,2942.0940,-2.107897,-12.000000,10.000000,4.882277,0.000000,0.000000,0.063000,false
D,2942.1270,-1.947589,-12.000000,10.000000,4.882270,0.000000,0.000000,0.096000,true
D,2942.1610,-1.784364,-12.000000,10.000000,4.882271,0.000000,0.000000,0.096000,true
D,2942.1940,-1.459045,-12.000000,10.000000,4.882270,0.000000,0.000000,0.063000,true
D,2942.2270,-1.459045,-12.000000,10.000000,4.882270,0.000000,0.000000,0.063000,false
D,2942.2610,-1.296313,-12.000000,10.000000,4.882267,0.000000,0.000000,0.096000,true
D,2942.2940,-1.134019,-12.000000,10.000000,4.882275,0.000000,0.000000,0.096000,true
D,2942.3270,-0.970540,-12.000000,10.000000,4.882268,0.000000,0.000000,0.096000,true
D,2942.3610,-0.807182,-12.000000,10.000000,4.882268,0.000000,0.000000,0.096000,true
D,2942.3940,-0.645064,-12.000000,10.000000,4.882275,0.000000,0.000000,0.097000,true
D,2942.4270,-0.484219,-12.000000,10.000000,4.882268,0.000000,0.000000,0.096000,true
D,2942.4610,-0.155094,-12.000000,10.000000,4.882275,0.000000,0.000000,0.063000,true
D,2942.4940,0.003666,-12.000000,10.000000,4.882269,0.000000,0.000000,0.063000,true
D,2942.5270,0.167039,-12.000000,10.000000,4.882275,0.000000,0.000000,0.063000,true
D,2942.5610,0.331835,-12.000000,10.000000,4.882269,0.000000,0.000000,0.063000,true
D,2942.5940,0.493442,-12.000000,10.000000,4.882270,0.000000,0.000000,0.063000,true
D,2942.6270,0.493442,-12.000000,10.000000,4.882270,0.000000,0.000000,0.063000,false
D,2942.6610,0.656308,-12.000000,10.000000,4.882268,0.000000,0.000000,0.096000,true
D,2942.6940,0.820134,-12.000000,10.000000,4.882274,0.000000,0.000000,0.097000,true
D,2942.7270,0.981012,-12.000000,10.000000,4.882269,0.000000,0.000000,0.096000,true
D,2942.7610,1.306203,-12.000000,10.000000,4.882273,0.000000,0.000000,0.063000,true
D,2942.7940,1.469460,-12.000000,10.000000,4.882269,0.000000,0.000000,0.063000,true
D,2942.8280,1.636811,-12.000000,10.000000,4.882268,0.000000,0.000000,0.062000,true
D,2942.8610,1.799316,-12.000000,10.000000,4.882275,0.000000,0.000000,0.063000,true
D,2942.8940,1.799316,-12.000000,10.000000,4.882275,0.000000,0.000000,0.063000,false
D,2942.9270,1.957680,-12.000000,10.000000,4.882267,0.000000,0.000000,0.095000,true
D,2942.9610,2.130262,-12.000000,10.000000,4.882273,0.000000,0.000000,0.095000,true
D,2942.9940,2.289524,-12.000000,10.000000,4.882283,0.000000,0.000000,0.096000,true
D,2943.0270,2.450435,-12.000000,10.000000,4.882272,0.000000,0.000000,0.095000,true
D,2943.0610,2.614234,-12.000000,10.000000,4.882278,0.000000,0.000000,0.094000,true
D,2943.0940,2.946135,-12.000000,10.000000,4.882272,0.000000,0.000000,0.061000,true
D,2943.1270,3.108197,-12.000000,10.000000,4.882281,0.000000,0.000000,0.060000,true
D,2943.1610,3.271992,-12.000000,10.000000,4.882273,0.000000,0.000000,0.060000,true
D,2943.1940,3.271992,-12.000000,10.000000,4.882273,0.000000,0.000000,0.060000,false
D,2943.2270,3.432201,-12.000000,10.000000,4.882280,0.000000,0.000000,0.094000,true
D,2943.2610,3.597797,-12.000000,10.000000,4.882271,0.000000,0.000000,0.093000,true
D,2943.2940,3.760307,-12.000000,10.000000,4.882282,0.000000,0.000000,0.094000,true
D,2943.3280,4.084234,-12.000000,10.000000,4.882280,0.000000,0.000000,0.061000,true
D,2943.3610,4.084234,-12.000000,10.000000,4.882280,0.000000,0.000000,0.061000,false
D,2943.3940,4.245365,-12.000000,10.000000,4.882270,0.000000,0.000000,0.094000,true
D,2943.4270,4.412034,-12.000000,10.000000,4.882263,0.000000,0.000000,0.094000,true
D,2943.4610,4.574404,-12.000000,10.000000,4.882257,0.000000,0.000000,0.094000,true
D,2943.4940,4.734218,-12.000000,10.000000,4.882263,0.000000,0.000000,0.095000,true
D,2943.5270,4.896488,-12.000000,10.000000,4.882270,0.000000,0.000000,0.094000,true
D,2943.5610,5.063074,-12.000000,10.000000,4.882256,0.000000,0.000000,0.093000,true
D,2943.5940,5.385363,-12.000000,10.000000,4.882255,0.000000,0.000000,0.061000,true
D,2943.6280,5.550623,-12.000000,10.000000,4.882263,0.000000,0.000000,0.061000,true
D,2943.6610,5.712397,-12.000000,10.000000,4.882276,0.000000,0.000000,0.061000,true
D,2943.6940,5.872089,-12.000000,10.000000,4.882266,0.000000,0.000000,0.061000,true
D,2943.7270,5.872089,-12.000000,10.000000,4.882266,0.000000,0.000000,0.061000,false
D,2943.7610,6.036980,-12.000000,10.000000,4.882253,0.000000,0.000000,0.094000,true
D,2943.7940,6.200642,-12.000000,10.000000,4.882275,0.000000,0.000000,0.095000,true
D,2943.8270,6.361637,-12.000000,10.000000,4.882259,0.000000,0.000000,0.094000,true
D,2943.8610,6.688347,-12.000000,10.000000,4.882272,0.000000,0.000000,0.060000,true
D,2943.8940,6.849857,-12.000000,10.000000,4.882259,0.000000,0.000000,0.061000,true
D,2943.9280,7.018682,-12.000000,10.000000,4.882251,0.000000,0.000000,0.061000,true
D,2943.9610,7.176882,-12.000000,10.000000,4.882271,0.000000,0.000000,0.060000,true
D,2943.9940,7.176882,-12.000000,10.000000,4.882271,0.000000,0.000000,0.060000,false
D,2944.0270,7.340042,-12.000000,10.000000,4.882265,0.000000,0.000000,0.094000,true
D,2944.0610,7.505050,-12.000000,10.000000,4.882270,0.000000,0.000000,0.093000,true
D,2944.0940,7.675367,-12.000000,10.000000,4.882269,0.000000,0.000000,0.088000,true
D,2944.1280,7.860013,-12.000000,10.000000,4.882253,0.000000,0.000000,0.094000,true
D,2944.1610,7.991092,-12.000000,10.000000,4.882272,0.000000,0.000000,0.094000,true
D,2944.1940,8.152115,-12.000000,10.000000,4.882276,0.000000,0.000000,0.095000,true
D,2944.2270,8.480460,-12.000000,10.000000,4.882292,0.000000,0.000000,0.061000,true
D,2944.2610,8.640594,-12.000000,10.000000,4.882290,0.000000,0.000000,0.061000,true
D,2944.2940,8.640594,-12.000000,10.000000,4.882290,0.000000,0.000000,0.061000,false
D,2944.3270,8.801525,-12.000000,10.000000,4.882283,0.000000,0.000000,0.094000,true
D,2944.3610,8.965302,-12.000000,10.000000,4.882297,0.000000,0.000000,0.094000,true
D,2944.3940,9.128806,-12.000000,10.000000,4.882288,0.000000,0.000000,0.095000,true
D,2944.4280,9.457213,-12.000000,10.000000,4.882280,0.000000,0.000000,0.062000,true
D,2944.4620,9.617252,-12.000000,10.000000,4.882270,0.000000,0.000000,0.062000,true
D,2944.4950,9.617252,-12.000000,10.000000,4.882270,0.000000,0.000000,0.062000,false
D,2944.5280,9.778268,-12.000000,10.000000,4.882290,0.000000,0.000000,0.095000,true
D,2944.5680,9.943529,-12.000000,10.000000,4.882307,0.000000,0.000000,0.094000,true
D,2944.5980,10.101620,-12.000000,10.000000,-0.221777,0.000000,0.000000,0.062000,true
D,2944.6280,10.015660,-12.000000,10.000000,-2.573953,0.000000,0.000000,0.062000,true
D,2944.6620,9.894122,-12.000000,10.000000,-3.581532,0.000000,0.000000,0.061000,true
D,2944.6950,9.719612,-12.000000,10.000000,-5.248275,0.000000,0.000000,0.062000,true
D,2944.7280,9.558176,-12.000000,10.000000,-4.882297,0.000000,0.000000,0.062000,true
D,2944.7620,9.396663,-12.000000,10.000000,-4.882278,0.000000,0.000000,0.062000,true
D,2944.7950,9.396663,-12.000000,10.000000,-4.882278,0.000000,0.000000,0.062000,false
D,2944.8280,9.233529,-12.000000,10.000000,-4.882291,0.000000,0.000000,0.095000,true
D,2944.8620,9.069470,-12.000000,10.000000,-4.882268,0.000000,0.000000,0.095000,true
D,2944.8950,8.905563,-12.000000,10.000000,-4.882308,0.000000,0.000000,0.096000,true
D,2944.9280,8.746585,-12.000000,10.000000,-4.882268,0.000000,0.000000,0.095000,true
D,2944.9620,8.417702,-12.000000,10.000000,-4.882289,0.000000,0.000000,0.062000,true
D,2944.9950,8.257998,-12.000000,10.000000,-4.882308,0.000000,0.000000,0.062000,true
D,2945.0280,8.092998,-12.000000,10.000000,-4.882284,0.000000,0.000000,0.062000,true
D,2945.0620,8.092998,-12.000000,10.000000,-4.882284,0.000000,0.000000,0.062000,false
D,2945.0950,7.928511,-12.000000,10.000000,-4.882272,0.000000,0.000000,0.096000,true
D,2945.1280,7.768936,-12.000000,10.000000,-4.882265,0.000000,0.000000,0.095000,true
D,2945.1620,7.604851,-12.000000,10.000000,-4.882266,0.000000,0.000000,0.095000,true
D,2945.1950,7.442636,-12.000000,10.000000,-4.882273,0.000000,0.000000,0.095000,true
D,2945.2280,7.279898,-12.000000,10.000000,-4.882261,0.000000,0.000000,0.095000,true
D,2945.2620,7.115470,-12.000000,10.000000,-4.882261,0.000000,0.000000,0.095000,true
D,2945.2950,6.953034,-12.000000,10.000000,-4.882266,0.000000,0.000000,0.095000,true
D,2945.3280,6.789355,-12.000000,10.000000,-4.882262,0.000000,0.000000,0.095000,true
D,2945.3620,6.627310,-12.000000,10.000000,-4.882261,0.000000,0.000000,0.095000,true
D,2945.3950,6.465186,-12.000000,10.000000,-4.882273,0.000000,0.000000,0.096000,true
D,2945.4280,6.304627,-12.000000,10.000000,-4.882255,0.000000,0.000000,0.095000,true
D,2945.4620,6.140716,-12.000000,10.000000,-4.882269,0.000000,0.000000,0.095000,true
D,2945.4950,5.815555,-12.000000,10.000000,-4.882262,0.000000,0.000000,0.062000,true
D,2945.5280,5.649620,-12.000000,10.000000,-4.882264,0.000000,0.000000,0.062000,true
D,2945.5620,5.489295,-12.000000,10.000000,-4.882272,0.000000,0.000000,0.062000,true
D,2945.5950,5.327584,-12.000000,10.000000,-4.882257,0.000000,0.000000,0.062000,true
D,2945.6280,5.327584,-12.000000,10.000000,-4.882257,0.000000,0.000000,0.062000,false
D,2945.6620,5.164627,-12.000000,10.000000,-4.882264,0.000000,0.000000,0.095000,true
D,2945.6950,5.001589,-12.000000,10.000000,-4.882274,0.000000,0.000000,0.095000,true
D,2945.7280,4.837296,-12.000000,10.000000,-4.882250,0.000000,0.000000,0.095000,true
D,2945.7620,4.675025,-12.000000,10.000000,-4.882265,0.000000,0.000000,0.095000,true
D,2945.7950,4.350530,-12.000000,10.000000,-4.882269,0.000000,0.000000,0.062000,true
D,2945.8280,4.188173,-12.000000,10.000000,-4.882253,0.000000,0.000000,0.062000,true
D,2945.8620,4.188173,-12.000000,10.000000,-4.882253,0.000000,0.000000,0.062000,false
D,2945.8950,4.017794,-12.000000,10.000000,-4.882268,0.000000,0.000000,0.095000,true
D,2945.9280,3.695571,-12.000000,10.000000,-4.882279,0.000000,0.000000,0.061000,true
D,2945.9620,3.695571,-12.000000,10.000000,-4.882279,0.000000,0.000000,0.061000,false
D,2945.9950,3.535068,-12.000000,10.000000,-4.882276,0.000000,0.000000,0.096000,true
D,2946.0280,3.375364,-12.000000,10.000000,-4.882275,0.000000,0.000000,0.095000,true
D,2946.0620,3.210479,-12.000000,10.000000,-4.882277,0.000000,0.000000,0.095000,true
D,2946.0950,3.047821,-12.000000,10.000000,-4.882280,0.000000,0.000000,0.096000,true
D,2946.1280,2.720881,-12.000000,10.000000,-4.882277,0.000000,0.000000,0.061000,true
D,2946.1620,2.558278,-12.000000,10.000000,-4.882276,0.000000,0.000000,0.061000,true
D,2946.1950,2.558278,-12.000000,10.000000,-4.882276,0.000000,0.000000,0.061000,false
D,2946.2280,2.396609,-12.000000,10.000000,-4.882277,0.000000,0.000000,0.095000,true
D,2946.2620,2.067421,-12.000000,10.000000,-4.882277,0.000000,0.000000,0.061000,true
D,2946.2950,1.907181,-12.000000,10.000000,-4.882272,0.000000,0.000000,0.062000,true
D,2946.3290,1.747048,-12.000000,10.000000,-4.882268,0.000000,0.000000,0.062000,true
D,2946.3630,1.747048,-12.000000,10.000000,-4.882268,0.000000,0.000000,0.062000,false
D,2946.3960,1.584612,-12.000000,10.000000,-4.882274,0.000000,0.000000,0.095000,true
D,2946.4290,1.421491,-12.000000,10.000000,-4.882267,0.000000,0.000000,0.095000,true
D,2946.4630,1.255678,-12.000000,10.000000,-4.882270,0.000000,0.000000,0.096000,true
D,2946.4960,1.093448,-12.000000,10.000000,-4.882275,0.000000,0.000000,0.096000,true
D,2946.5290,0.770639,-12.000000,10.000000,-4.882270,0.000000,0.000000,0.062000,true
D,2946.5620,0.607894,-12.000000,10.000000,-4.882275,0.000000,0.000000,0.063000,true
D,2946.5960,0.445916,-12.000000,10.000000,-4.882269,0.000000,0.000000,0.062000,true
D,2946.6290,0.281903,-12.000000,10.000000,-4.882270,0.000000,0.000000,0.062000,true
D,2946.6620,0.118173,-12.000000,10.000000,-4.882275,0.000000,0.000000,0.063000,true
D,2946.6960,0.118173,-12.000000,10.000000,-4.882275,0.000000,0.000000,0.063000,false
D,2946.7290,-0.041737,-12.000000,10.000000,-4.882269,0.000000,0.000000,0.095000,true
D,2946.7630,-0.205387,-12.000000,10.000000,-4.882269,0.000000,0.000000,0.096000,true
D,2946.7960,-0.369659,-12.000000,10.000000,-4.882275,0.000000,0.000000,0.096000,true
D,2946.8290,-0.530297,-12.000000,10.000000,-4.882271,0.000000,0.000000,0.095000,true
D,2946.8620,-0.859001,-12.000000,10.000000,-4.882274,0.000000,0.000000,0.062000,true
D,2946.8960,-1.023412,-12.000000,10.000000,-4.882267,0.000000,0.000000,0.062000,true
D,2946.9290,-1.184112,-12.000000,10.000000,-4.882271,0.000000,0.000000,0.062000,true
D,2946.9620,-1.184112,-12.000000,10.000000,-4.882271,0.000000,0.000000,0.062000,false
D,2946.9960,-1.345500,-12.000000,10.000000,-4.882273,0.000000,0.000000,0.096000,true
D,2947.0290,-1.507018,-12.000000,10.000000,-4.882268,0.000000,0.000000,0.095000,true
D,2947.0620,-1.832717,-12.000000,10.000000,-4.882273,0.000000,0.000000,0.063000,true
D,2947.0960,-1.832717,-12.000000,10.000000,-4.882273,0.000000,0.000000,0.063000,false
D,2947.1290,-1.996103,-12.000000,10.000000,-4.882270,0.000000,0.000000,0.095000,true
D,2947.1620,-2.160089,-12.000000,10.000000,-4.882273,0.000000,0.000000,0.096000,true
D,2947.1960,-2.323187,-12.000000,10.000000,-4.882281,0.000000,0.000000,0.096000,true
D,2947.2290,-2.647858,-12.000000,10.000000,-4.882274,0.000000,0.000000,0.062000,true
D,2947.2620,-2.647858,-12.000000,10.000000,-4.882274,0.000000,0.000000,0.062000,false
D,2947.2960,-2.809532,-12.000000,10.000000,-4.882281,0.000000,0.000000,0.096000,true
D,2947.3290,-2.971982,-12.000000,10.000000,-4.882273,0.000000,0.000000,0.095000,true
D,2947.3620,-3.298963,-12.000000,10.000000,-4.882281,0.000000,0.000000,0.062000,true
D,2947.3960,-3.462559,-12.000000,10.000000,-4.882275,0.000000,0.000000,0.062000,true
D,2947.4290,-3.625508,-12.000000,10.000000,-4.882277,0.000000,0.000000,0.062000,true
D,2947.4620,-3.787184,-12.000000,10.000000,-4.882274,0.000000,0.000000,0.063000,true
D,2947.4960,-3.787184,-12.000000,10.000000,-4.882274,0.000000,0.000000,0.063000,false
D,2947.5290,-3.948206,-12.000000,10.000000,-4.882278,0.000000,0.000000,0.095000,true
