D,904.0100,-1.229943,-12.000000,10.598340,3.396794,0.000000,-3.396822,0.079000,3.481894,true
D,904.0440,-1.115590,-12.000000,10.483990,3.396804,0.000000,-3.396779,0.078000,3.320730,true
D,904.0770,-0.999194,-12.000000,10.367590,3.396790,0.000000,-3.396804,0.078000,3.163819,true
D,904.1110,-0.886083,-12.000000,10.254480,3.396768,0.000000,-3.396811,0.078000,2.999205,true
D,904.1440,-0.772358,-12.000000,10.140750,3.396794,0.000000,-3.396814,0.078000,2.839238,true
D,904.1770,-0.658880,-12.000000,10.027280,3.396803,0.000000,-3.396765,0.077000,2.678408,true
D,904.2100,-0.545515,-12.000000,9.913912,3.396789,0.000000,-3.396821,0.078000,2.522737,true
D,904.2440,-0.319171,-12.000000,9.687568,3.396789,0.000000,-3.396806,0.044000,2.357604,true
D,904.2780,-0.206035,-12.000000,9.574432,3.396802,0.000000,-3.396774,0.045000,2.200834,true
D,904.3110,-0.206035,-12.000000,9.574432,3.396802,0.000000,-3.396774,0.045000,2.036036,false
D,904.3440,-0.092393,-12.000000,9.460792,3.396822,0.000000,-3.396784,0.077000,1.875911,true
D,904.3780,-0.092393,-12.000000,9.460792,3.396822,0.000000,-3.396784,0.077000,1.721603,false
D,904.4120,0.135709,-12.000000,9.232689,3.396790,0.000000,-3.396827,0.078000,1.561476,true
D,904.4450,0.248729,-12.000000,9.119671,3.396802,0.000000,-3.396760,0.078000,1.394210,true
D,904.4790,0.590913,-12.000000,9.219303,5.332211,0.000000,0.000000,0.045000,17.909780,true
D,904.5120,0.753868,-12.000000,9.219303,4.803793,0.000000,0.000000,0.044000,17.431380,true
D,904.5460,0.914998,-12.000000,9.219303,4.803794,0.000000,0.000000,0.045000,17.321140,true
D,904.5800,0.914998,-12.000000,9.219303,4.803794,0.000000,0.000000,0.045000,17.147280,false
D,904.6130,1.075644,-12.000000,9.219303,4.803796,0.000000,0.000000,0.078000,16.987150,true
D,904.6470,1.236168,-12.000000,9.219303,4.803792,0.000000,0.000000,0.079000,16.536140,true
D,904.6810,1.397393,-12.000000,9.219303,4.803795,0.000000,0.000000,0.078000,16.359190,true
D,904.7140,1.560124,-12.000000,9.219303,4.803794,0.000000,0.000000,0.078000,16.215960,true
D,904.7470,1.720778,-12.000000,9.219303,4.803796,0.000000,0.000000,0.077000,16.057260,true
D,904.7810,1.884388,-12.000000,9.219303,4.803793,0.000000,0.000000,0.078000,15.906960,true
D,904.8140,2.044252,-12.000000,9.219303,4.803795,0.000000,0.000000,0.078000,15.735310,true
D,904.8480,2.204932,-12.000000,9.219303,4.803798,0.000000,0.000000,0.078000,15.565390,true
D,904.8810,2.366623,-12.000000,9.219303,4.803796,0.000000,0.000000,0.077000,15.406940,true
D,904.9150,2.528557,-12.000000,9.219303,4.803799,0.000000,0.000000,0.078000,15.263850,true
D,904.9480,2.687247,-12.000000,9.219303,4.803794,0.000000,0.000000,0.078000,15.086700,true
D,904.9820,3.009473,-12.000000,9.219303,4.803794,0.000000,0.000000,0.045000,14.919150,true
D,905.0150,3.171562,-12.000000,9.219303,4.803801,0.000000,0.000000,0.044000,15.053280,true
D,905.0490,3.171562,-12.000000,9.219303,4.803801,0.000000,0.000000,0.044000,14.902710,false
D,905.0830,3.332714,-12.000000,9.219303,4.803793,0.000000,0.000000,0.079000,14.742590,true
D,905.1160,3.493169,-12.000000,9.219303,4.803804,0.000000,0.000000,0.078000,14.264400,true
D,905.1500,3.652892,-12.000000,9.219303,4.803794,0.000000,0.000000,0.079000,14.118090,true
D,905.1830,3.813821,-12.000000,9.219303,4.803800,0.000000,0.000000,0.078000,13.940220,true
D,905.2160,4.136376,-12.000000,9.242546,4.805776,0.000000,0.699358,0.044000,15.220580,true
D,905.2500,4.248408,-12.000000,9.287532,3.315643,0.000000,1.331377,0.045000,15.144200,true
D,905.2840,4.360297,-12.000000,9.352324,3.365717,0.000000,1.949020,0.045000,15.039360,true
D,905.3170,4.360297,-12.000000,9.352324,3.365717,0.000000,1.949020,0.045000,14.908430,false
D,905.3500,4.473716,-12.000000,9.437470,3.378614,0.000000,2.536393,0.078000,14.816550,true
D,905.3840,4.586909,-12.000000,9.541449,3.391043,0.000000,3.114984,0.078000,14.632260,true
D,905.4180,4.701460,-12.000000,9.656454,3.397120,0.000000,3.410582,0.079000,14.421390,true
D,905.4520,4.928299,-12.000000,9.883290,3.396813,0.000000,3.396756,0.045000,14.221320,true
D,905.4850,4.928299,-12.000000,9.883290,3.396813,0.000000,3.396756,0.045000,14.065400,false
D,905.5180,5.042925,-12.000000,9.997915,3.396817,0.000000,3.396789,0.078000,13.905270,true
D,905.5510,5.158081,-12.000000,10.113070,3.396803,0.000000,3.396817,0.078000,13.744770,true
D,905.5850,5.272389,-12.000000,10.227380,3.396802,0.000000,3.396788,0.077000,13.581910,true
D,905.6180,5.386609,-12.000000,10.341600,3.396803,0.000000,3.396789,0.076000,13.425060,true
D,905.6520,5.502056,-12.000000,10.457050,3.396790,0.000000,3.396818,0.077000,13.268330,true
D,905.6860,5.614883,-12.000000,10.569870,3.396816,0.000000,3.396788,0.077000,13.100260,true
D,905.7190,5.841932,-12.000000,10.796920,3.396766,0.000000,3.396795,0.043000,12.940700,true
D,905.7530,5.956279,-12.000000,10.911270,3.396801,0.000000,3.396829,0.044000,12.782930,true
D,905.7870,5.956279,-12.000000,10.911270,3.396801,0.000000,3.396829,0.044000,12.616410,false
D,905.8200,6.070014,-12.000000,11.025010,3.396788,0.000000,3.396802,0.077000,12.456280,true
D,905.8540,6.184898,-12.000000,11.139890,3.396807,0.000000,3.396779,0.078000,12.297040,true
D,905.8880,6.298024,-12.000000,11.253020,3.396798,0.000000,3.396812,0.078000,12.129770,true
D,905.9220,6.412830,-12.000000,11.367820,3.396803,0.000000,3.396803,0.079000,11.969780,true
D,905.9560,6.506624,-12.000000,11.626360,-0.569486,0.000000,4.335348,0.046000,11.359100,true
D,905.9890,6.506624,-12.000000,11.791260,0.000000,0.000000,4.909495,0.044000,8.156101,true
D,906.0220,6.506624,-12.000000,11.958260,0.000000,0.000000,4.803787,0.044000,7.833117,true
D,906.0560,6.506624,-12.000000,11.958260,0.000000,0.000000,4.803787,0.044000,7.678493,false
D,906.0890,6.506624,-12.000000,12.114880,0.000000,0.000000,4.803823,0.078000,7.518367,true
D,906.1230,6.506624,-12.000000,12.274840,0.000000,0.000000,4.803800,0.079000,7.044089,true
D,906.1560,6.506624,-12.000000,12.435060,0.000000,0.000000,4.803800,0.078000,6.877355,true
D,906.1890,6.506624,-12.000000,12.757350,0.000000,0.000000,4.803809,0.044000,6.733976,true
D,906.2230,6.506624,-12.000000,12.757350,0.000000,0.000000,4.803809,0.044000,6.874099,false
D,906.2560,6.506624,-12.000000,12.918640,0.000000,0.000000,4.803805,0.078000,6.713974,true
D,906.2890,6.506624,-12.000000,13.079400,0.000000,0.000000,4.803823,0.077000,6.253317,true
D,906.3230,6.506624,-12.000000,13.239690,0.000000,0.000000,4.803796,0.078000,6.107034,true
D,906.3570,6.506624,-12.000000,13.399800,0.000000,0.000000,4.803809,0.079000,5.929564,true
D,906.3900,6.506624,-12.000000,13.559650,0.000000,0.000000,4.803795,0.078000,5.752820,true
D,906.4230,6.506624,-12.000000,13.720250,0.000000,0.000000,4.803816,0.078000,5.608376,true
D,906.4570,6.506624,-12.000000,14.043320,0.000000,0.000000,4.803782,0.045000,5.449815,true
D,906.4910,6.506624,-12.000000,14.203590,0.000000,0.000000,4.803816,0.045000,5.578487,true
D,906.5240,6.506624,-12.000000,14.364040,0.000000,0.000000,4.803805,0.044000,5.416332,true
D,906.5580,6.506624,-12.000000,14.364040,0.000000,0.000000,4.803805,0.044000,5.267247,false
D,906.5910,6.506624,-12.000000,14.525860,0.000000,0.000000,4.803818,0.078000,5.107120,true
D,906.6250,6.506624,-12.000000,14.688570,0.000000,0.000000,4.803806,0.078000,4.647502,true
D,906.6580,6.506624,-12.000000,14.848500,0.000000,0.000000,4.803805,0.078000,4.487179,true
D,906.6920,6.506624,-12.000000,15.010350,0.000000,0.000000,4.803796,0.077000,4.319767,true
D,906.7260,6.506624,-12.000000,15.333270,0.000000,0.000000,4.803803,0.045000,4.178959,true
D,906.7590,6.506624,-12.000000,15.493960,0.000000,0.000000,4.803809,0.044000,4.285110,true
D,906.7920,6.506624,-12.000000,15.493960,0.000000,0.000000,4.803809,0.044000,4.137543,false
D,906.8270,6.506624,-12.000000,15.656500,0.000000,0.000000,4.803802,0.079000,3.977417,true
D,906.8600,6.506624,-12.000000,15.817090,0.000000,0.000000,4.803816,0.078000,3.502842,true
D,906.8940,6.506624,-12.000000,15.978240,0.000000,0.000000,4.803793,0.079000,3.352977,true
D,906.9270,6.506624,-12.000000,16.300860,0.000000,0.000000,4.803763,0.045000,3.177292,true
D,906.9600,6.506624,-12.000000,16.461260,0.000000,0.000000,4.803773,0.045000,3.321259,true
D,906.9940,6.506624,-12.000000,16.461260,0.000000,0.000000,4.803773,0.045000,3.158787,false
D,907.0270,6.506624,-12.000000,16.621790,0.000000,0.000000,4.803816,0.078000,2.998660,true
D,907.0600,6.536995,-12.000000,16.413710,0.900778,0.000000,-6.171710,0.078000,16.852940,true
D,907.0940,6.527297,-12.000000,16.343490,-0.291610,0.000000,-2.111502,0.078000,11.243610,true
D,907.1270,6.497473,-12.000000,16.302220,-0.891596,0.000000,-1.233689,0.077000,11.592180,true
D,907.1610,6.450674,-12.000000,16.287250,-1.401621,0.000000,-0.448260,0.078000,11.632390,true
D,907.1940,6.387205,-12.000000,16.294850,-1.903062,0.000000,0.227901,0.078000,5.274437,true
D,907.2270,6.207675,-12.000000,16.372950,-2.956907,0.000000,1.478989,0.044000,5.189104,true
D,907.2610,6.091208,-12.000000,16.442390,-3.496510,0.000000,2.084659,0.045000,5.011765,true
D,907.2940,6.091208,-12.000000,16.442390,-3.496510,0.000000,2.084659,0.045000,4.872925,false
D,907.3270,5.977318,-12.000000,16.531640,-3.405181,0.000000,2.668269,0.077000,4.774653,true
D,907.3610,5.864648,-12.000000,16.639280,-3.393861,0.000000,3.242544,0.078000,4.588825,true
D,907.3950,5.750637,-12.000000,16.757710,-3.399563,0.000000,3.531196,0.079000,4.369473,true
D,907.4280,5.638112,-12.000000,16.870240,-3.396770,0.000000,3.396842,0.078000,4.165154,true
D,907.4610,5.524474,-12.000000,16.983870,-3.396821,0.000000,3.396764,0.077000,4.025829,true
D,907.4950,5.409504,-12.000000,17.098840,-3.396818,0.000000,3.396804,0.078000,3.869935,true
D,907.5290,5.296637,-12.000000,17.211710,-3.396826,0.000000,3.396769,0.079000,3.702541,true
D,907.5620,5.183027,-12.000000,17.325320,-3.396792,0.000000,3.396778,0.078000,3.538123,true
D,907.5960,4.955850,-12.000000,17.552500,-3.396763,0.000000,3.396819,0.045000,3.382257,true
D,907.6290,4.841277,-12.000000,17.667070,-3.396785,0.000000,3.396841,0.045000,3.219496,true
D,907.6630,4.727897,-12.000000,17.780450,-3.396837,0.000000,3.396794,0.045000,3.057458,true
D,907.6960,4.727897,-12.000000,17.780450,-3.396837,0.000000,3.396794,0.045000,2.897125,false
D,907.7300,4.613413,-12.000000,17.894930,-3.396798,0.000000,3.396755,0.078000,2.736995,true
D,907.7630,4.498991,-12.000000,18.009350,-3.396825,0.000000,3.396782,0.078000,2.576700,true
D,907.7960,4.384846,-12.000000,18.123500,-3.396807,0.000000,3.396807,0.077000,2.414884,true
D,907.8300,4.270912,-12.000000,18.237430,-3.396772,0.000000,3.396800,0.078000,1.834468,true
D,907.8630,4.044125,-12.000000,18.464230,-3.396787,0.000000,3.396816,0.044000,2.092322,true
D,907.8960,3.930827,-12.000000,18.577520,-3.396831,0.000000,3.396809,0.045000,1.934924,true
D,907.9300,3.817290,-12.000000,18.691060,-3.396812,0.000000,3.396747,0.044000,1.769892,true
D,907.9630,3.817290,-12.000000,18.691060,-3.396812,0.000000,3.396747,0.044000,1.614139,false
D,907.9970,3.703836,-12.000000,18.804510,-3.396819,0.000000,3.396784,0.078000,1.454017,true
D,908.0300,3.590507,-12.000000,18.917840,-3.396798,0.000000,3.396784,0.077000,1.290359,true
D,908.0640,3.476913,-12.000000,19.031440,-3.396765,0.000000,3.396836,0.077000,1.134892,true
D,908.0970,3.322397,-12.000000,18.980040,-4.559508,0.000000,-1.516698,0.078000,15.996330,true
D,908.1310,3.155309,-12.000000,18.980040,-5.092192,0.000000,0.000000,0.078000,17.393300,true
D,908.1640,2.995288,-12.000000,18.980040,-4.803800,0.000000,0.000000,0.078000,16.712570,true
D,908.1980,2.833078,-12.000000,18.980040,-4.803802,0.000000,0.000000,0.078000,16.608450,true
D,908.2310,2.672866,-12.000000,18.980040,-4.803793,0.000000,0.000000,0.078000,16.452160,true
D,908.2640,2.510779,-12.000000,18.980040,-4.803801,0.000000,0.000000,0.078000,16.286550,true
D,908.2980,2.351143,-12.000000,18.980040,-4.803800,0.000000,0.000000,0.078000,16.129540,true
D,908.3320,2.190822,-12.000000,18.980040,-4.803798,0.000000,0.000000,0.078000,15.963250,true
D,908.3650,1.868316,-12.000000,18.980040,-4.803791,0.000000,0.000000,0.044000,15.804800,true
D,908.3990,1.706865,-12.000000,18.980040,-4.803795,0.000000,0.000000,0.045000,15.944570,true
D,908.4320,1.545180,-12.000000,18.980040,-4.803797,0.000000,0.000000,0.044000,15.772520,true
D,908.4650,1.545180,-12.000000,18.980040,-4.803797,0.000000,0.000000,0.044000,15.622200,false
D,908.4990,1.383947,-12.000000,18.980040,-4.803793,0.000000,0.000000,0.078000,15.462070,true
D,908.5320,1.223595,-12.000000,18.980040,-4.803795,0.000000,0.000000,0.078000,15.000410,true
D,908.5660,1.063319,-12.000000,18.980040,-4.803794,0.000000,0.000000,0.078000,14.837660,true
D,908.6000,0.902986,-12.000000,18.980040,-4.803795,0.000000,0.000000,0.078000,14.677180,true
D,908.6330,0.581927,-12.000000,18.980040,-4.803794,0.000000,0.000000,0.045000,14.517010,true
D,908.6660,0.421383,-12.000000,18.980040,-4.803795,0.000000,0.000000,0.044000,14.646430,true
D,908.7000,0.259735,-12.000000,18.980040,-4.803794,0.000000,0.000000,0.044000,14.497420,true
D,908.7330,0.259735,-12.000000,18.980040,-4.803794,0.000000,0.000000,0.044000,14.336720,false
D,908.7670,0.098909,-12.000000,18.980040,-4.803795,0.000000,0.000000,0.077000,14.176600,true
D,908.8000,-0.067203,-12.000000,18.980040,-4.803795,0.000000,0.000000,0.075000,13.730190,true
D,908.8340,-0.234711,-12.000000,18.980040,-4.803795,0.000000,0.000000,0.076000,13.608340,true
D,908.8660,-0.390792,-12.000000,18.980040,-4.803795,0.000000,0.000000,0.076000,13.428880,true
D,908.9000,-0.473149,-12.000000,18.944330,-2.467084,0.000000,-1.069646,0.075000,15.553740,true
D,908.9350,-0.587863,-12.000000,18.887000,-3.358316,0.000000,-1.678171,0.075000,15.389790,true
D,908.9680,-0.701938,-12.000000,18.809490,-3.372575,0.000000,-2.291636,0.076000,15.244180,true
D,909.0010,-0.814051,-12.000000,18.713940,-3.386313,0.000000,-2.886176,0.076000,15.066250,true
D,909.0350,-0.927621,-12.000000,18.598830,-3.398165,0.000000,-3.444206,0.077000,14.867210,true
D,909.0680,-1.038436,-12.000000,18.481420,-3.401072,0.000000,-3.603360,0.077000,14.639580,true
D,909.1010,-1.151369,-12.000000,18.368490,-3.396803,0.000000,-3.396774,0.076000,14.456210,true
D,909.1350,-1.378772,-12.000000,18.141080,-3.396776,0.000000,-3.396830,0.044000,14.323800,true
D,909.1690,-1.491298,-12.000000,18.028550,-3.396777,0.000000,-3.396842,0.043000,14.155910,true
D,909.2010,-1.604730,-12.000000,17.915120,-3.396779,0.000000,-3.396843,0.044000,14.001570,true
D,909.2350,-1.604730,-12.000000,17.915120,-3.396779,0.000000,-3.396843,0.044000,13.836350,false
D,909.2690,-1.718396,-12.000000,17.801460,-3.396843,0.000000,-3.396786,0.077000,13.676220,true
D,909.3020,-1.833807,-12.000000,17.686050,-3.396790,0.000000,-3.396765,0.076000,13.517080,true
D,909.3360,-1.947276,-12.000000,17.572580,-3.396818,0.000000,-3.396783,0.077000,13.358680,true
D,909.3690,-2.061650,-12.000000,17.458200,-3.396801,0.000000,-3.396805,0.077000,13.193400,true
D,909.4020,-2.287040,-12.000000,17.232810,-3.396780,0.000000,-3.396823,0.044000,13.031650,true
D,909.4360,-2.401102,-12.000000,17.118750,-3.396770,0.000000,-3.396869,0.042000,12.871420,true
D,909.4700,-2.401102,-12.000000,17.118750,-3.396770,0.000000,-3.396869,0.042000,12.719710,false
D,909.5040,-2.519799,-12.000000,17.000050,-3.396773,0.000000,-3.396855,0.076000,12.559580,true
D,909.5370,-2.634564,-12.000000,16.885280,-3.396769,0.000000,-3.396832,0.076000,12.388510,true
D,909.5710,-2.747029,-12.000000,16.772810,-3.396759,0.000000,-3.396824,0.076000,12.226210,true
D,909.6040,-2.862445,-12.000000,16.657400,-3.396845,0.000000,-3.396767,0.075000,12.067160,true
D,909.6370,-2.780427,-12.000000,16.496120,2.428483,0.000000,-4.775304,0.075000,30.463100,true
D,909.6710,-2.780427,-12.000000,16.320730,0.000000,0.000000,-5.247470,0.075000,8.156090,true
D,909.7050,-2.780427,-12.000000,16.157210,0.000000,0.000000,-4.803771,0.076000,7.503736,true
D,909.7380,-2.780427,-12.000000,15.998240,0.000000,0.000000,-4.803774,0.075000,7.402670,true
D,909.7710,-2.780427,-12.000000,15.836570,0.000000,0.000000,-4.803792,0.076000,7.247813,true
D,909.8050,-2.780427,-12.000000,15.676740,0.000000,0.000000,-4.803800,0.074000,7.077382,true
D,909.8390,-2.780427,-12.000000,15.351780,0.000000,0.000000,-4.803803,0.041000,6.944048,true
D,909.8720,-2.780427,-12.000000,15.351780,0.000000,0.000000,-4.803803,0.041000,7.051532,false
D,909.9060,-2.780427,-12.000000,15.190480,0.000000,0.000000,-4.803816,0.076000,6.891403,true
D,909.9400,-2.780427,-12.000000,15.033340,0.000000,0.000000,-4.803808,0.077000,6.430348,true
D,909.9730,-2.780427,-12.000000,14.873980,0.000000,0.000000,-4.803790,0.076000,6.246216,true
D,910.0070,-2.780427,-12.000000,14.713500,0.000000,0.000000,-4.803813,0.076000,6.108799,true
D,910.0390,-2.780427,-12.000000,14.550670,0.000000,0.000000,-4.803794,0.075000,5.951246,true
D,910.0720,-2.780427,-12.000000,14.391040,0.000000,0.000000,-4.803815,0.076000,5.809908,true
D,910.1060,-2.780427,-12.000000,14.070160,0.000000,0.000000,-4.803807,0.042000,5.626570,true
D,910.1400,-2.780427,-12.000000,14.070160,0.000000,0.000000,-4.803807,0.042000,5.759659,false
D,910.1730,-2.780427,-12.000000,13.905000,0.000000,0.000000,-4.803822,0.076000,5.599533,true
D,910.2070,-2.780427,-12.000000,13.587920,0.000000,0.000000,-4.803815,0.042000,5.154505,true
D,910.2400,-2.780427,-12.000000,13.425090,0.000000,0.000000,-4.803779,0.041000,5.277700,true
D,910.2740,-2.780427,-12.000000,13.425090,0.000000,0.000000,-4.803779,0.041000,5.127143,false
D,910.3070,-2.780427,-12.000000,13.262620,0.000000,0.000000,-4.803831,0.075000,4.967016,true
D,910.3410,-2.780427,-12.000000,13.102250,0.000000,0.000000,-4.803792,0.075000,4.520971,true
D,910.3740,-2.780427,-12.000000,12.942060,0.000000,0.000000,-4.803793,0.075000,4.355395,true
D,910.4080,-2.780427,-12.000000,12.779820,0.000000,0.000000,-4.803823,0.075000,4.194717,true
D,910.4410,-2.780427,-12.000000,12.620820,0.000000,0.000000,-4.803797,0.075000,4.037618,true
D,910.4740,-2.780427,-12.000000,12.460260,0.000000,0.000000,-4.803809,0.076000,3.870461,true
D,910.5080,-2.780427,-12.000000,12.300640,0.000000,0.000000,-4.803804,0.075000,3.698212,true
D,910.5420,-2.739199,-12.000000,12.229970,1.232138,0.000000,-2.112138,0.076000,5.023087,true
D,910.5750,-2.677733,-12.000000,12.118030,1.845467,0.000000,-3.360821,0.076000,5.780690,true
D,910.6090,-2.596472,-12.000000,12.005210,2.431236,0.000000,-3.375419,0.076000,5.488175,true
D,910.6420,-2.376106,-12.000000,11.777660,3.562624,0.000000,-3.400707,0.042000,5.327054,true
D,910.6760,-2.252363,-12.000000,11.662840,3.666595,0.000000,-3.402332,0.043000,5.166049,true
D,910.7090,-2.252363,-12.000000,11.662840,3.666595,0.000000,-3.402332,0.043000,4.998755,false
D,910.7420,-2.140204,-12.000000,11.550680,3.396799,0.000000,-3.396814,0.076000,4.838367,true
D,910.7760,-1.911133,-12.000000,11.321610,3.396808,0.000000,-3.396759,0.042000,4.681945,true
D,910.8090,-1.911133,-12.000000,11.321610,3.396808,0.000000,-3.396759,0.042000,4.521328,false
D,910.8420,-1.798099,-12.000000,11.208570,3.396812,0.000000,-3.396791,0.076000,4.361206,true
D,910.8760,-1.571756,-12.000000,10.982230,3.396811,0.000000,-3.396797,0.042000,4.198144,true
D,910.9090,-1.457655,-12.000000,10.868130,3.396811,0.000000,-3.396761,0.041000,4.041377,true
D,910.9430,-1.457655,-12.000000,10.868130,3.396811,0.000000,-3.396761,0.041000,3.884823,false
D,910.9770,-1.343823,-12.000000,10.754300,3.396807,0.000000,-3.396790,0.075000,3.724701,true
