2588.192543,D,2588.1920,7.192265,-12.000000,10.000000,4.803802,0.000000,0.000000,0.101000,11.388680,0.089844,0.000000,true
2588.193507,D,2588.1920,7.352338,-12.000000,10.000000,4.803789,0.000000,0.000000,0.068000,11.388680,0.056885,0.000000,true
2588.226095,D,2588.2260,7.513104,-12.000000,10.000000,4.803792,0.000000,0.000000,0.069000,11.071120,0.058105,0.000000,true
2588.258792,D,2588.2580,7.672224,-12.000000,10.000000,4.803785,0.000000,0.000000,0.068000,10.910350,0.056152,0.000000,true
2588.292722,D,2588.2920,7.832568,-12.000000,10.000000,4.803786,0.000000,0.000000,0.068000,10.751230,0.056885,0.000000,true
2588.35959,D,2588.3590,7.993491,-12.000000,10.000000,4.803801,0.000000,0.000000,0.101000,10.590890,0.090820,0.000000,true
2588.392432,D,2588.3920,8.154924,-12.000000,10.000000,4.803802,0.000000,0.000000,0.101000,10.432050,0.090088,0.000000,true
2588.393848,D,2588.3920,8.316218,-12.000000,10.000000,4.803805,0.000000,0.000000,0.067000,10.432050,0.056152,0.000000,true
2588.459542,D,2588.4590,8.477629,-12.000000,10.000000,4.803807,0.000000,0.000000,0.101000,10.107240,0.090088,0.000000,true
2588.492839,D,2588.4920,8.636985,-12.000000,10.000000,4.803804,0.000000,0.000000,0.100000,9.949574,0.089844,0.000000,true
2588.526468,D,2588.5260,8.797813,-12.000000,10.000000,4.803807,0.000000,0.000000,0.101000,9.786470,0.089844,0.000000,true
2588.560312,D,2588.5590,8.957681,-12.000000,10.000000,4.803806,0.000000,0.000000,0.101000,9.626907,0.090088,0.000000,true
2588.593361,D,2588.5930,9.117848,-12.000000,10.000000,4.803796,0.000000,0.000000,0.102000,9.465774,0.091064,0.000000,true
2588.594363,D,2588.5930,9.277969,-12.000000,10.000000,4.803807,0.000000,0.000000,0.068000,9.465774,0.058105,0.000000,true
2588.626586,D,2588.6260,9.438451,-12.000000,10.000000,4.803798,0.000000,0.000000,0.067000,9.145493,0.056885,0.000000,true
2588.660603,D,2588.6590,9.600135,-12.000000,10.000000,4.803804,0.000000,0.000000,0.068000,8.985003,0.056885,0.000000,true
2588.726569,D,2588.7260,9.759661,-12.000000,10.000000,4.803810,0.000000,0.000000,0.101000,8.823318,0.090088,0.000000,true
2588.76056,D,2588.7590,9.921908,-12.000000,10.000000,4.803808,0.000000,0.000000,0.101000,8.664923,0.089111,0.000000,true
2588.793747,D,2588.7930,10.081200,-12.000000,10.000000,4.803804,0.000000,0.000000,0.101000,8.501547,0.091064,0.000000,true
2588.827288,D,2588.8270,10.241440,-12.000000,10.000000,4.803823,0.000000,0.000000,0.101000,8.342255,0.090820,0.000000,true
2588.860848,D,2588.8600,10.130620,-12.000000,10.000000,-3.301603,0.000000,0.000000,0.101000,24.667990,0.090088,0.000000,true
2588.861854,D,2588.8600,10.064120,-12.000000,10.000000,-1.968959,0.000000,0.000000,0.067000,24.667990,0.056152,0.000000,true
2588.928641,D,2588.9280,9.970802,-12.000000,10.000000,-2.786501,0.000000,0.000000,0.102000,24.490660,0.091064,0.000000,true
2588.962028,D,2588.9620,9.851495,-12.000000,10.000000,-3.597707,0.000000,0.000000,0.103000,24.398490,0.091797,0.000000,true
2588.996054,D,2588.9950,9.705288,-12.000000,10.000000,-4.396300,0.000000,0.000000,0.102000,24.278040,0.091064,0.000000,true
2589.029313,D,2589.0280,9.533249,-12.000000,10.000000,-5.170157,0.000000,0.000000,0.102000,24.131830,0.091064,0.000000,true
2589.029313,D,2589.0280,9.373572,-12.000000,10.000000,-4.803820,0.000000,0.000000,0.069000,24.131830,0.058105,0.000000,true
2589.063178,D,2589.0620,9.213542,-12.000000,10.000000,-4.803798,0.000000,0.000000,0.069000,23.802000,0.058105,0.000000,true
2589.096449,D,2589.0960,9.053688,-12.000000,10.000000,-4.803823,0.000000,0.000000,0.070000,23.640090,0.058838,0.000000,true
2589.129808,D,2589.1290,8.892364,-12.000000,10.000000,-4.803783,0.000000,0.000000,0.069000,23.480230,0.058838,0.000000,true
2589.196232,D,2589.1960,8.730723,-12.000000,10.000000,-4.803813,0.000000,0.000000,0.103000,23.318910,0.092041,0.000000,true
2589.230189,D,2589.2300,8.570995,-12.000000,10.000000,-4.803808,0.000000,0.000000,0.104000,23.157270,0.093018,0.000000,true
2589.263803,D,2589.2620,8.411239,-12.000000,10.000000,-4.803802,0.000000,0.000000,0.103000,22.997540,0.091064,0.000000,true
2589.297113,D,2589.2970,8.248764,-12.000000,10.000000,-4.803815,0.000000,0.000000,0.103000,22.837790,0.093018,0.000000,true
2589.298113,D,2589.2970,8.085705,-12.000000,10.000000,-4.803786,0.000000,0.000000,0.070000,22.837790,0.059082,0.000000,true
2589.330337,D,2589.3300,7.925863,-12.000000,10.000000,-4.803812,0.000000,0.000000,0.069000,22.512250,0.059082,0.000000,true
2589.36437,D,2589.3630,7.764697,-12.000000,10.000000,-4.803804,0.000000,0.000000,0.069000,22.352410,0.058105,0.000000,true
2589.397063,D,2589.3970,7.603883,-12.000000,10.000000,-4.803782,0.000000,0.000000,0.069000,22.191750,0.057861,0.000000,true
2589.464416,D,2589.4630,7.443594,-12.000000,10.000000,-4.803798,0.000000,0.000000,0.103000,22.030430,0.090820,0.000000,true
2589.497476,D,2589.4970,7.283325,-12.000000,10.000000,-4.803788,0.000000,0.000000,0.103000,21.871080,0.092041,0.000000,true
2589.530916,D,2589.5300,7.123083,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.102000,21.709870,0.091064,0.000000,true
2589.532182,D,2589.5300,6.961318,-12.000000,10.000000,-4.803786,0.000000,0.000000,0.069000,21.709870,0.059082,0.000000,true
2589.598146,D,2589.5970,6.801970,-12.000000,10.000000,-4.803792,0.000000,0.000000,0.102000,21.387860,0.092041,0.000000,true
2589.631391,D,2589.6310,6.639143,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.103000,21.232650,0.092041,0.000000,true
2589.665419,D,2589.6640,6.480527,-12.000000,10.000000,-4.803782,0.000000,0.000000,0.103000,21.065690,0.092041,0.000000,true
2589.697835,D,2589.6970,6.320818,-12.000000,10.000000,-4.803797,0.000000,0.000000,0.104000,20.907070,0.092041,0.000000,true
2589.731239,D,2589.7310,6.161376,-12.000000,10.000000,-4.803785,0.000000,0.000000,0.103000,20.748950,0.092041,0.000000,true
2589.765127,D,2589.7640,6.001026,-12.000000,10.000000,-4.803799,0.000000,0.000000,0.103000,20.587920,0.093018,0.000000,true
2589.798365,D,2589.7980,5.841728,-12.000000,10.000000,-4.803789,0.000000,0.000000,0.104000,20.428350,0.093018,0.000000,true
2589.799366,D,2589.7980,5.681126,-12.000000,10.000000,-4.803786,0.000000,0.000000,0.070000,20.428350,0.059082,0.000000,true
2589.832707,D,2589.8310,5.517058,-12.000000,10.000000,-4.803792,0.000000,0.000000,0.070000,20.107670,0.059082,0.000000,true
2589.865335,D,2589.8640,5.359684,-12.000000,10.000000,-4.803799,0.000000,0.000000,0.070000,19.943600,0.059082,0.000000,true
2589.898154,D,2589.8980,5.198807,-12.000000,10.000000,-4.803782,0.000000,0.000000,0.069000,19.786230,0.057861,0.000000,true
2589.966552,D,2589.9660,5.034835,-12.000000,10.000000,-4.803799,0.000000,0.000000,0.104000,19.625350,0.093018,0.000000,true
2589.999776,D,2589.9990,4.874770,-12.000000,10.000000,-4.803790,0.000000,0.000000,0.103000,19.462110,0.093018,0.000000,true
2590.033071,D,2590.0330,4.713388,-12.000000,10.000000,-4.803785,0.000000,0.000000,0.104000,19.301320,0.093018,0.000000,true
2590.067296,D,2590.0660,4.552787,-12.000000,10.000000,-4.803786,0.000000,0.000000,0.103000,19.139930,0.093018,0.000000,true
2590.067296,D,2590.0660,4.393304,-12.000000,10.000000,-4.803791,0.000000,0.000000,0.069000,19.139930,0.057861,0.000000,true
2590.100039,D,2590.1000,4.229449,-12.000000,10.000000,-4.803796,0.000000,0.000000,0.070000,18.820650,0.059082,0.000000,true
2590.133474,D,2590.1330,4.068797,-12.000000,10.000000,-4.803789,0.000000,0.000000,0.069000,18.655990,0.059082,0.000000,true
2590.200391,D,2590.2000,3.907727,-12.000000,10.000000,-4.803797,0.000000,0.000000,0.103000,18.495340,0.092041,0.000000,true
2590.234366,D,2590.2340,3.746885,-12.000000,10.000000,-4.803798,0.000000,0.000000,0.103000,18.334270,0.092773,0.000000,true
2590.267462,D,2590.2670,3.585987,-12.000000,10.000000,-4.803792,0.000000,0.000000,0.103000,18.173430,0.093018,0.000000,true
2590.300513,D,2590.3000,3.425240,-12.000000,10.000000,-4.803804,0.000000,0.000000,0.104000,18.012530,0.092041,0.000000,true
2590.33471,D,2590.3340,3.264989,-12.000000,10.000000,-4.803792,0.000000,0.000000,0.103000,17.852310,0.093018,0.000000,true
2590.368574,D,2590.3670,3.103099,-12.000000,10.000000,-4.803802,0.000000,0.000000,0.103000,17.691530,0.091064,0.000000,true
2590.401877,D,2590.4000,2.938806,-12.000000,10.000000,-4.803799,0.000000,0.000000,0.102000,17.529640,0.089844,0.000000,true
2590.401877,D,2590.4010,2.778947,-12.000000,10.000000,-4.803800,0.000000,0.000000,0.069000,17.529640,0.058838,0.000000,true
2590.468385,D,2590.4680,2.617924,-12.000000,10.000000,-4.803793,0.000000,0.000000,0.103000,17.205490,0.092041,0.000000,true
2590.502349,D,2590.5010,2.458178,-12.000000,10.000000,-4.803796,0.000000,0.000000,0.102000,17.045740,0.091064,0.000000,true
2590.535636,D,2590.5340,2.298146,-12.000000,10.000000,-4.803798,0.000000,0.000000,0.103000,16.884720,0.090820,0.000000,true
2590.568765,D,2590.5680,2.136714,-12.000000,10.000000,-4.803803,0.000000,0.000000,0.102000,16.724690,0.092041,0.000000,true
2590.569764,D,2590.5680,1.976351,-12.000000,10.000000,-4.803796,0.000000,0.000000,0.069000,16.724690,0.058105,0.000000,true
2590.63612,D,2590.6350,1.815732,-12.000000,10.000000,-4.803797,0.000000,0.000000,0.103000,16.402890,0.092041,0.000000,true
2590.668445,D,2590.6680,1.656379,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.102000,16.247560,0.092041,0.000000,true
2590.702416,D,2590.7020,1.495430,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.103000,16.082920,0.090820,0.000000,true
2590.735781,D,2590.7350,1.333870,-12.000000,10.000000,-4.803792,0.000000,0.000000,0.102000,15.922180,0.091064,0.000000,true
2590.76957,D,2590.7690,1.172966,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.103000,15.760410,0.092041,0.000000,true
2590.770828,D,2590.7690,1.013028,-12.000000,10.000000,-4.803797,0.000000,0.000000,0.069000,15.760410,0.059082,0.000000,true
2590.803125,D,2590.8020,0.852038,-12.000000,10.000000,-4.803793,0.000000,0.000000,0.069000,15.439570,0.058105,0.000000,true
2590.83637,D,2590.8360,0.692390,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.070000,15.278580,0.060059,0.000000,true
2590.87095,D,2590.8700,0.532049,-12.000000,10.000000,-4.803793,0.000000,0.000000,0.071000,15.120910,0.059082,0.000000,true
2590.938071,D,2590.9380,0.371589,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.105000,14.958590,0.093994,0.000000,true
2590.971751,D,2590.9710,0.209177,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.104000,14.800480,0.093018,0.000000,true
2591.005115,D,2591.0050,0.044623,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.104000,14.635720,0.093994,0.000000,true
2591.038572,D,2591.0380,-0.116022,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.104000,14.471170,0.093018,0.000000,true
2591.071887,D,2591.0710,-0.274196,-12.000000,10.000000,-4.803796,0.000000,0.000000,0.104000,14.311650,0.093018,0.000000,true
2591.106025,D,2591.1040,-0.433482,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.105000,14.152350,0.092041,0.000000,true
2591.138613,D,2591.1380,-0.593145,-12.000000,10.000000,-4.803793,0.000000,0.000000,0.104000,13.993530,0.093018,0.000000,true
2591.172598,D,2591.1720,-0.755029,-12.000000,10.000000,-4.803796,0.000000,0.000000,0.104000,13.833440,0.094238,0.000000,true
2591.208714,D,2591.2060,-0.916453,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.106000,13.671520,0.093018,0.000000,true
2591.241492,D,2591.2400,-1.077449,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.105000,13.510090,0.093994,0.000000,true
2591.241492,D,2591.2400,-1.237372,-12.000000,10.000000,-4.803797,0.000000,0.000000,0.072000,13.510090,0.060059,0.000000,true
2591.274069,D,2591.2740,-1.400002,-12.000000,10.000000,-4.803792,0.000000,0.000000,0.072000,13.189170,0.061035,0.000000,true
2591.307721,D,2591.3070,-1.564610,-12.000000,10.000000,-4.803797,0.000000,0.000000,0.071000,13.028430,0.059814,0.000000,true
2591.340788,D,2591.3400,-1.722354,-12.000000,10.000000,-4.803792,0.000000,0.000000,0.072000,12.864370,0.061035,0.000000,true
2591.374609,D,2591.3740,-1.882096,-12.000000,10.000000,-4.803794,0.000000,0.000000,0.072000,12.704190,0.061035,0.000000,true
2591.442542,D,2591.4410,-2.042507,-12.000000,10.000000,-4.803796,0.000000,0.000000,0.105000,12.544450,0.094971,0.000000,true
2591.475631,D,2591.4740,-2.205809,-12.000000,10.000000,-4.803797,0.000000,0.000000,0.104000,12.386010,0.094238,0.000000,true
2591.508197,D,2591.5080,-2.366963,-12.000000,10.000000,-4.803800,0.000000,0.000000,0.105000,12.220730,0.093994,0.000000,true
2591.542303,D,2591.5410,-2.526787,-12.000000,10.000000,-4.803801,0.000000,0.000000,0.104000,12.059580,0.093994,0.000000,true
2591.542303,D,2591.5410,-2.692305,-12.000000,10.000000,-4.803793,0.000000,0.000000,0.071000,12.059580,0.060059,0.000000,true
2591.574825,D,2591.5740,-2.847816,-12.000000,10.000000,-4.803804,0.000000,0.000000,0.071000,11.739510,0.060059,0.000000,true
2591.607986,D,2591.6070,-3.008114,-12.000000,10.000000,-4.803796,0.000000,0.000000,0.071000,11.578730,0.058838,0.000000,true
2591.641529,D,2591.6410,-3.168331,-12.000000,10.000000,-4.803800,0.000000,0.000000,0.071000,11.421430,0.061035,0.000000,true
2591.708647,D,2591.7070,-3.329939,-12.000000,10.000000,-4.803792,0.000000,0.000000,0.104000,11.258210,0.093018,0.000000,true
2591.742016,D,2591.7420,-3.490049,-12.000000,10.000000,-4.803802,0.000000,0.000000,0.105000,11.098930,0.093994,0.000000,true
2591.775396,D,2591.7750,-3.650774,-12.000000,10.000000,-4.803795,0.000000,0.000000,0.105000,10.936490,0.093018,0.000000,true
2591.776399,D,2591.7750,-3.810637,-12.000000,10.000000,-4.803800,0.000000,0.000000,0.071000,10.936490,0.059814,0.000000,true
2591.84303,D,2591.8430,-3.970603,-12.000000,10.000000,-4.803798,0.000000,0.000000,0.106000,10.615910,0.095947,0.000000,true
2591.877365,D,2591.8760,-4.130643,-12.000000,10.000000,-4.803803,0.000000,0.000000,0.105000,10.457880,0.094971,0.000000,true
2591.911334,D,2591.9100,-4.291890,-12.000000,10.000000,-4.803786,0.000000,0.000000,0.105000,10.295900,0.094971,0.000000,true
2591.9442,D,2591.9440,-4.456032,-12.000000,10.000000,-4.803790,0.000000,0.000000,0.106000,10.134650,0.094971,0.000000,true
2591.977303,D,2591.9770,-4.615273,-12.000000,10.000000,-4.803787,0.000000,0.000000,0.106000,9.970511,0.094971,0.000000,true
2592.010753,D,2592.0100,-4.776041,-12.000000,10.000000,-4.803792,0.000000,0.000000,0.105000,9.811271,0.093994,0.000000,true
2592.011758,D,2592.0100,-4.935799,-12.000000,10.000000,-4.803801,0.000000,0.000000,0.072000,9.811271,0.061035,0.000000,true
2592.044144,D,2592.0440,-5.096517,-12.000000,10.000000,-4.803789,0.000000,0.000000,0.073000,9.491168,0.062012,0.000000,true
2592.077443,D,2592.0770,-5.256496,-12.000000,10.000000,-4.803781,0.000000,0.000000,0.072000,9.330028,0.062012,0.000000,true
2592.111642,D,2592.1110,-5.417262,-12.000000,10.000000,-4.803792,0.000000,0.000000,0.072000,9.170375,0.061035,0.000000,true
2592.145054,D,2592.1450,-5.234577,-12.000000,10.000000,5.376849,0.000000,0.000000,0.073000,23.839780,0.061035,0.000000,true
2592.212098,D,2592.2120,-5.157749,-12.000000,10.000000,2.285501,0.000000,0.000000,0.105000,23.658040,0.093994,0.000000,true
2592.245141,D,2592.2450,-5.051308,-12.000000,10.000000,3.076663,0.000000,0.000000,0.105000,23.582770,0.094238,0.000000,true
2592.279207,D,2592.2780,-4.921310,-12.000000,10.000000,3.944309,0.000000,0.000000,0.105000,23.474760,0.093994,0.000000,true
2592.279207,D,2592.2790,-4.764982,-12.000000,10.000000,4.738209,0.000000,0.000000,0.071000,23.474760,0.061035,0.000000,true
2592.312417,D,2592.3120,-4.576986,-12.000000,10.000000,5.470150,0.000000,0.000000,0.072000,23.188870,0.061035,0.000000,true
2592.34598,D,2592.3450,-4.419353,-12.000000,10.000000,4.803784,0.000000,0.000000,0.073000,23.000440,0.062012,0.000000,true
2592.379705,D,2592.3790,-4.262025,-12.000000,10.000000,4.803795,0.000000,0.000000,0.073000,22.843200,0.062012,0.000000,true
2592.412899,D,2592.4120,-4.101626,-12.000000,10.000000,4.803788,0.000000,0.000000,0.073000,22.685480,0.062012,0.000000,true
2592.48082,D,2592.4800,-3.941695,-12.000000,10.000000,4.803791,0.000000,0.000000,0.107000,22.525080,0.095947,0.000000,true
2592.514787,D,2592.5130,-3.779460,-12.000000,10.000000,4.803797,0.000000,0.000000,0.107000,22.366680,0.095947,0.000000,true
2592.514787,D,2592.5130,-3.619000,-12.000000,10.000000,4.803796,0.000000,0.000000,0.074000,22.366680,0.062012,0.000000,true
2592.581885,D,2592.5810,-3.458395,-12.000000,10.000000,4.803800,0.000000,0.000000,0.108000,22.042460,0.097168,0.000000,true
2592.615331,D,2592.6150,-3.298232,-12.000000,10.000000,4.803797,0.000000,0.000000,0.107000,21.881850,0.096924,0.000000,true
2592.648508,D,2592.6480,-3.134127,-12.000000,10.000000,4.803798,0.000000,0.000000,0.107000,21.721690,0.095947,0.000000,true
2592.682093,D,2592.6820,-2.973640,-12.000000,10.000000,4.803797,0.000000,0.000000,0.108000,21.557590,0.097900,0.000000,true
2592.715982,D,2592.7140,-2.816426,-12.000000,10.000000,4.803799,0.000000,0.000000,0.108000,21.397620,0.096191,0.000000,true
2592.749379,D,2592.7480,-2.656887,-12.000000,10.000000,4.803800,0.000000,0.000000,0.108000,21.239880,0.097168,0.000000,true
2592.749379,D,2592.7480,-2.497129,-12.000000,10.000000,4.803794,0.000000,0.000000,0.074000,21.239880,0.062988,0.000000,true
2592.782687,D,2592.7820,-2.333755,-12.000000,10.000000,4.803802,0.000000,0.000000,0.075000,20.920580,0.064941,0.000000,true
2592.815995,D,2592.8150,-2.177005,-12.000000,10.000000,4.803794,0.000000,0.000000,0.076000,20.757210,0.063965,0.000000,true
2592.849568,D,2592.8490,-2.016631,-12.000000,10.000000,4.803801,0.000000,0.000000,0.075000,20.600460,0.065186,0.000000,true
2592.883295,D,2592.8830,-1.855844,-12.000000,10.000000,4.803795,0.000000,0.000000,0.072000,20.440230,0.062012,0.000000,true
2592.917122,D,2592.9160,-1.677491,-12.000000,10.000000,4.803790,0.000000,0.000000,0.075000,20.279300,0.063965,0.000000,true
2592.984022,D,2592.9830,-1.531086,-12.000000,10.000000,4.803798,0.000000,0.000000,0.109000,20.100950,0.097900,0.000000,true
2593.017646,D,2593.0160,-1.375485,-12.000000,10.000000,4.803794,0.000000,0.000000,0.110000,19.954780,0.098145,0.000000,true
2593.050193,D,2593.0500,-1.214684,-12.000000,10.000000,4.803796,0.000000,0.000000,0.109000,19.798940,0.098145,0.000000,true
2593.051193,D,2593.0500,-1.054406,-12.000000,10.000000,4.803793,0.000000,0.000000,0.075000,19.798940,0.064941,0.000000,true
2593.08354,D,2593.0830,-0.891927,-12.000000,10.000000,4.803796,0.000000,0.000000,0.075000,19.477860,0.063965,0.000000,true
2593.117578,D,2593.1170,-0.730441,-12.000000,10.000000,4.803794,0.000000,0.000000,0.076000,19.315380,0.064941,0.000000,true
2593.151122,D,2593.1500,-0.571013,-12.000000,10.000000,4.803795,0.000000,0.000000,0.075000,19.154910,0.063965,0.000000,true
2593.184335,D,2593.1840,-0.409156,-12.000000,10.000000,4.803794,0.000000,0.000000,0.076000,18.994470,0.065186,0.000000,true
2593.251224,D,2593.2510,-0.249480,-12.000000,10.000000,4.803794,0.000000,0.000000,0.109000,18.832610,0.097900,0.000000,true
2593.252225,D,2593.2510,-0.089214,-12.000000,10.000000,4.803795,0.000000,0.000000,0.076000,18.832610,0.064941,0.000000,true
2593.285073,D,2593.2850,0.069818,-12.000000,10.000000,4.803795,0.000000,0.000000,0.077000,18.515000,0.065918,0.000000,true
2593.353031,D,2593.3520,0.230982,-12.000000,10.000000,4.803795,0.000000,0.000000,0.110000,18.353640,0.099121,0.000000,true
2593.354031,D,2593.3530,0.393191,-12.000000,10.000000,4.803795,0.000000,0.000000,0.076000,18.353640,0.065918,0.000000,true
2593.4192,D,2593.4190,0.556448,-12.000000,10.000000,4.803794,0.000000,0.000000,0.110000,18.030260,0.098877,0.000000,true
2593.4192,D,2593.4190,0.717006,-12.000000,10.000000,4.803795,0.000000,0.000000,0.077000,18.030260,0.065918,0.000000,true
2593.452462,D,2593.4520,0.875137,-12.000000,10.000000,4.803795,0.000000,0.000000,0.076000,17.715600,0.064941,0.000000,true
2593.519406,D,2593.5180,1.038351,-12.000000,10.000000,4.803794,0.000000,0.000000,0.109000,17.548320,0.098145,0.000000,true
2593.520405,D,2593.5190,1.199795,-12.000000,10.000000,4.803796,0.000000,0.000000,0.076000,17.548320,0.064941,0.000000,true
2593.552728,D,2593.5520,1.360122,-12.000000,10.000000,4.803793,0.000000,0.000000,0.075000,17.228480,0.064941,0.000000,true
2593.586365,D,2593.5860,1.521234,-12.000000,10.000000,4.803794,0.000000,0.000000,0.076000,17.063330,0.064941,0.000000,true
2593.620116,D,2593.6200,1.681108,-12.000000,10.000000,4.803793,0.000000,0.000000,0.076000,16.902220,0.065186,0.000000,true
2593.653503,D,2593.6530,1.842695,-12.000000,10.000000,4.803797,0.000000,0.000000,0.076000,16.742350,0.065186,0.000000,true
2593.720569,D,2593.7200,2.002030,-12.000000,10.000000,4.803794,0.000000,0.000000,0.110000,16.580760,0.097900,0.000000,true
2593.754569,D,2593.7530,2.163806,-12.000000,10.000000,4.803798,0.000000,0.000000,0.109000,16.424570,0.097900,0.000000,true
2593.787336,D,2593.7870,2.324582,-12.000000,10.000000,4.803798,0.000000,0.000000,0.110000,16.259650,0.099121,0.000000,true
2593.788378,D,2593.7870,2.483068,-12.000000,10.000000,4.803796,0.000000,0.000000,0.076000,16.259650,0.065186,0.000000,true
2593.854824,D,2593.8530,2.647203,-12.000000,10.000000,4.803799,0.000000,0.000000,0.109000,15.940390,0.096924,0.000000,true
2593.888124,D,2593.8870,2.808497,-12.000000,10.000000,4.803797,0.000000,0.000000,0.109000,15.779470,0.097900,0.000000,true
2593.888124,D,2593.8870,2.968922,-12.000000,10.000000,4.803796,0.000000,0.000000,0.076000,15.779470,0.065918,0.000000,true
2593.92163,D,2593.9200,3.127192,-12.000000,10.000000,4.803802,0.000000,0.000000,0.075000,15.454530,0.064941,0.000000,true
2593.954435,D,2593.9540,3.289987,-12.000000,10.000000,4.803794,0.000000,0.000000,0.076000,15.296260,0.066162,0.000000,true
2593.987575,D,2593.9870,3.449041,-12.000000,10.000000,4.803800,0.000000,0.000000,0.076000,15.134220,0.064941,0.000000,true
2594.021018,D,2594.0210,3.609210,-12.000000,10.000000,4.803795,0.000000,0.000000,0.076000,14.974410,0.064941,0.000000,true
2594.087959,D,2594.0870,3.772205,-12.000000,10.000000,4.803801,0.000000,0.000000,0.110000,14.814240,0.097900,0.000000,true
2594.122229,D,2594.1210,3.932276,-12.000000,10.000000,4.803796,0.000000,0.000000,0.109000,14.653890,0.098145,0.000000,true
2594.15513,D,2594.1550,4.092723,-12.000000,10.000000,4.803792,0.000000,0.000000,0.110000,14.491180,0.100098,0.000000,true
2594.188386,D,2594.1880,4.251414,-12.000000,10.000000,4.803794,0.000000,0.000000,0.110000,14.330730,0.100098,0.000000,true
2594.189385,D,2594.1880,4.409401,-12.000000,10.000000,4.803792,0.000000,0.000000,0.077000,14.330730,0.065918,0.000000,true
2594.222038,D,2594.2220,4.569569,-12.000000,10.000000,4.803782,0.000000,0.000000,0.077000,14.014250,0.065918,0.000000,true
2594.255941,D,2594.2550,4.729512,-12.000000,10.000000,4.803789,0.000000,0.000000,0.078000,13.853880,0.065918,0.000000,true
2594.29007,D,2594.2890,4.889526,-12.000000,10.000000,4.803802,0.000000,0.000000,0.078000,13.693940,0.067139,0.000000,true
2594.322994,D,2594.3220,5.050894,-12.000000,10.000000,4.803788,0.000000,0.000000,0.078000,13.533930,0.065918,0.000000,true
2594.356134,D,2594.3560,5.213622,-12.000000,10.000000,4.803788,0.000000,0.000000,0.077000,13.372560,0.065918,0.000000,true
2594.423704,D,2594.4220,5.374504,-12.000000,10.000000,4.803796,0.000000,0.000000,0.111000,13.209830,0.099121,0.000000,true
2594.456989,D,2594.4560,5.535467,-12.000000,10.000000,4.803792,0.000000,0.000000,0.111000,13.049630,0.099121,0.000000,true
2594.490235,D,2594.4900,5.695646,-12.000000,10.000000,4.803793,0.000000,0.000000,0.111000,12.887990,0.098877,0.000000,true
2594.523923,D,2594.5230,5.857526,-12.000000,10.000000,4.803790,0.000000,0.000000,0.110000,12.727810,0.098877,0.000000,true
2594.557286,D,2594.5570,6.019345,-12.000000,10.000000,4.803789,0.000000,0.000000,0.111000,12.565930,0.100830,0.000000,true
2594.557286,D,2594.5570,6.179069,-12.000000,10.000000,4.803794,0.000000,0.000000,0.077000,12.565930,0.065918,0.000000,true
2594.591063,D,2594.5910,6.340055,-12.000000,10.000000,4.803787,0.000000,0.000000,0.078000,12.244390,0.067139,0.000000,true
2594.658201,D,2594.6570,6.501061,-12.000000,10.000000,4.803782,0.000000,0.000000,0.111000,12.083400,0.100098,0.000000,true
2594.6592,D,2594.6580,6.660370,-12.000000,10.000000,4.803800,0.000000,0.000000,0.077000,12.083400,0.066895,0.000000,true
2594.692088,D,2594.6920,6.822390,-12.000000,10.000000,4.803787,0.000000,0.000000,0.078000,11.765140,0.066895,0.000000,true
2594.725432,D,2594.7250,6.983938,-12.000000,10.000000,4.803792,0.000000,0.000000,0.077000,11.601070,0.066162,0.000000,true
2594.758623,D,2594.7580,7.145465,-12.000000,10.000000,4.803796,0.000000,0.000000,0.077000,11.439520,0.064941,0.000000,true
2594.792167,D,2594.7920,7.308059,-12.000000,10.000000,4.803789,0.000000,0.000000,0.077000,11.278810,0.065918,0.000000,true
2594.859044,D,2594.8580,7.471984,-12.000000,10.000000,4.803795,0.000000,0.000000,0.110000,11.115400,0.098877,0.000000,true
2594.860044,D,2594.8590,7.628819,-12.000000,10.000000,4.803789,0.000000,0.000000,0.076000,11.115400,0.065918,0.000000,true
2594.925954,D,2594.9250,7.790068,-12.000000,10.000000,4.803786,0.000000,0.000000,0.111000,10.794640,0.099121,0.000000,true
2594.926958,D,2594.9250,7.950768,-12.000000,10.000000,4.803793,0.000000,0.000000,0.077000,10.794640,0.064941,0.000000,true
2594.959949,D,2594.9590,8.111733,-12.000000,10.000000,4.803792,0.000000,0.000000,0.076000,10.485040,0.064941,0.000000,true
2594.993866,D,2594.9920,8.274758,-12.000000,10.000000,4.803822,0.000000,0.000000,0.078000,10.311720,0.065918,0.000000,true
2595.027588,D,2595.0270,8.432137,-12.000000,10.000000,4.803798,0.000000,0.000000,0.078000,10.148700,0.068115,0.000000,true
