2570.07682,2570.0760,05.017276,-12.000000,10.000000
2570.111448,2570.1100,04.856941,-12.000000,10.000000
2570.144281,2570.1430,04.691910,-12.000000,10.000000
2570.178035,2570.1770,04.535085,-12.000000,10.000000
2570.211532,2570.2100,04.373123,-12.000000,10.000000
2570.24538,2570.2440,04.213453,-12.000000,10.000000
2570.277424,2570.2770,04.051261,-12.000000,10.000000
2570.31198,2570.3100,03.891304,-12.000000,10.000000
2570.345395,2570.3440,03.730356,-12.000000,10.000000
2570.378688,2570.3770,03.571371,-12.000000,10.000000
2570.41116,2570.4110,03.410173,-12.000000,10.000000
2570.444794,2570.4440,03.251166,-12.000000,10.000000
2570.478213,2570.4780,03.089424,-12.000000,10.000000
2570.511824,2570.5110,02.928468,-12.000000,10.000000
2570.546467,2570.5450,02.767785,-12.000000,10.000000
2570.578954,2570.5780,02.605018,-12.000000,10.000000
2570.612383,2570.6120,02.445105,-12.000000,10.000000
2570.645914,2570.6450,02.283494,-12.000000,10.000000
2570.679958,2570.6780,02.123311,-12.000000,10.000000
2570.713029,2570.7120,01.963168,-12.000000,10.000000
2570.747586,2570.7460,01.803032,-12.000000,10.000000
2570.780674,2570.7790,01.637112,-12.000000,10.000000
2570.814732,2570.8130,01.478462,-12.000000,10.000000
2570.848092,2570.8480,01.316540,-12.000000,10.000000
2570.882131,2570.8810,01.152058,-12.000000,10.000000
2570.915668,2570.9140,00.991654,-12.000000,10.000000
2570.948393,2570.9480,00.831778,-12.000000,10.000000
2570.981962,2570.9810,00.670275,-12.000000,10.000000
2571.016158,2571.0150,00.508570,-12.000000,10.000000
2571.049682,2571.0480,00.348313,-12.000000,10.000000
2571.083554,2571.0820,00.186921,-12.000000,10.000000
2571.116681,2571.1150,00.024985,-12.000000,10.000000
2571.150141,2571.1490,-00.134833,-12.000000,10.000000
2571.183253,2571.1830,-00.294844,-12.000000,10.000000
2571.217963,2571.2160,-00.458484,-12.000000,10.000000
2571.250406,2571.2500,-00.620654,-12.000000,10.000000
2571.28407,2571.2840,-00.780982,-12.000000,10.000000
2571.31783,2571.3170,-00.943009,-12.000000,10.000000
2571.351769,2571.3500,-01.104801,-12.000000,10.000000
2571.384642,2571.3840,-01.264789,-12.000000,10.000000
2571.418771,2571.4170,-01.425771,-12.000000,10.000000
2571.451845,2571.4500,-01.585852,-12.000000,10.000000
2571.485779,2571.4840,-01.745855,-12.000000,10.000000
2571.519494,2571.5180,-01.907000,-12.000000,10.000000
2571.553202,2571.5520,-02.068438,-12.000000,10.000000
2571.586831,2571.5850,-02.230911,-12.000000,10.000000
2571.620084,2571.6190,-02.392070,-12.000000,10.000000
2571.653292,2571.6520,-02.552719,-12.000000,10.000000
2571.686574,2571.6850,-02.712700,-12.000000,10.000000
2571.719584,2571.7190,-02.872692,-12.000000,10.000000
2571.753852,2571.7520,-03.034301,-12.000000,10.000000
2571.786854,2571.7850,-03.194757,-12.000000,10.000000
2571.820186,2571.8190,-03.354795,-12.000000,10.000000
2571.85307,2571.8530,-03.514967,-12.000000,10.000000
2571.887083,2571.8860,-03.675961,-12.000000,10.000000
2571.920613,2571.9190,-03.835276,-12.000000,10.000000
2571.953574,2571.9520,-03.995786,-12.000000,10.000000
2571.986884,2571.9850,-04.155620,-12.000000,10.000000
2572.020575,2572.0190,-04.315841,-12.000000,10.000000
2572.052983,2572.0520,-04.476410,-12.000000,10.000000
2572.087454,2572.0860,-04.636325,-12.000000,10.000000
2572.120393,2572.1190,-04.796658,-12.000000,10.000000
2572.154025,2572.1530,-04.956452,-12.000000,10.000000
2572.186575,2572.1860,-05.116664,-12.000000,10.000000
2572.220495,2572.2190,-05.277291,-12.000000,10.000000
2572.25446,2572.2530,-05.437521,-12.000000,10.000000
2572.287623,2572.2860,-05.231212,-12.000000,10.000000
2572.319574,2572.3190,-05.152023,-12.000000,10.000000
2572.35354,2572.3530,-05.046034,-12.000000,10.000000
2572.387669,2572.3860,-04.912584,-12.000000,10.000000
2572.420218,2572.4200,-04.752705,-12.000000,10.000000
2572.45443,2572.4530,-04.567400,-12.000000,10.000000
2572.487073,2572.4870,-04.406686,-12.000000,10.000000
2572.520459,2572.5200,-04.247108,-12.000000,10.000000
2572.55454,2572.5530,-04.085505,-12.000000,10.000000
2572.587471,2572.5870,-03.924694,-12.000000,10.000000
2572.620914,2572.6200,-03.763304,-12.000000,10.000000
2572.654347,2572.6540,-03.603200,-12.000000,10.000000
2572.68914,2572.6880,-03.441774,-12.000000,10.000000
2572.722575,2572.7210,-03.280084,-12.000000,10.000000
2572.755857,2572.7540,-03.117897,-12.000000,10.000000
2572.78863,2572.7880,-02.957700,-12.000000,10.000000
2572.822216,2572.8220,-02.796906,-12.000000,10.000000
2572.856284,2572.8550,-02.635932,-12.000000,10.000000
2572.888447,2572.8880,-02.475828,-12.000000,10.000000
2572.922637,2572.9220,-02.315529,-12.000000,10.000000
2572.956379,2572.9550,-02.154849,-12.000000,10.000000
2572.989715,2572.9880,-01.995265,-12.000000,10.000000
2573.023372,2573.0210,-01.834219,-12.000000,10.000000
2573.056481,2573.0550,-01.673160,-12.000000,10.000000
2573.090069,2573.0890,-01.514482,-12.000000,10.000000
2573.123653,2573.1220,-01.352177,-12.000000,10.000000
2573.156581,2573.1560,-01.190550,-12.000000,10.000000
2573.191098,2573.1900,-01.029269,-12.000000,10.000000
2573.223546,2573.2230,-00.867429,-12.000000,10.000000
2573.257757,2573.2560,-00.707615,-12.000000,10.000000
2573.2904,2573.2900,-00.545535,-12.000000,10.000000
2573.324981,2573.3230,-00.386351,-12.000000,10.000000
2573.358198,2573.3570,-00.224496,-12.000000,10.000000
2573.391405,2573.3900,-00.064407,-12.000000,10.000000
2573.425215,2573.4240,00.096352,-12.000000,10.000000
2573.459753,2573.4580,00.258041,-12.000000,10.000000
2573.492938,2573.4910,00.422394,-12.000000,10.000000
2573.526406,2573.5250,00.581609,-12.000000,10.000000
2573.558778,2573.5580,00.742607,-12.000000,10.000000
2573.59192,2573.5910,00.903408,-12.000000,10.000000
2573.626033,2573.6250,01.062891,-12.000000,10.000000
2573.659543,2573.6580,01.223355,-12.000000,10.000000
2573.692643,2573.6920,01.383544,-12.000000,10.000000
2573.726932,2573.7250,01.546281,-12.000000,10.000000
2573.759898,2573.7580,01.705684,-12.000000,10.000000
2573.792719,2573.7920,01.866751,-12.000000,10.000000
2573.82714,2573.8260,02.026078,-12.000000,10.000000
2573.859439,2573.8590,02.187557,-12.000000,10.000000
2573.893378,2573.8920,02.346646,-12.000000,10.000000
2573.925954,2573.9250,02.506761,-12.000000,10.000000
2573.960248,2573.9590,02.666888,-12.000000,10.000000
2573.993184,2573.9930,02.828050,-12.000000,10.000000
2574.027571,2574.0260,02.989441,-12.000000,10.000000
2574.061798,2574.0600,03.151988,-12.000000,10.000000
2574.095011,2574.0930,03.317729,-12.000000,10.000000
2574.12792,2574.1270,03.476362,-12.000000,10.000000
2574.162115,2574.1610,03.636604,-12.000000,10.000000
2574.195226,2574.1940,03.796677,-12.000000,10.000000
2574.228768,2574.2270,03.957039,-12.000000,10.000000
2574.261605,2574.2610,04.117041,-12.000000,10.000000
2574.296119,2574.2950,04.279070,-12.000000,10.000000
2574.328934,2574.3280,04.440786,-12.000000,10.000000
2574.363182,2574.3630,04.602969,-12.000000,10.000000
2574.397813,2574.3960,04.767028,-12.000000,10.000000
2574.430382,2574.4300,04.930368,-12.000000,10.000000
2574.464961,2574.4640,05.089677,-12.000000,10.000000
2574.498751,2574.4970,05.253535,-12.000000,10.000000
2574.531223,2574.5310,05.414019,-12.000000,10.000000
2574.564829,2574.5640,05.574288,-12.000000,10.000000
2574.599572,2574.5980,05.735593,-12.000000,10.000000
2574.633176,2574.6320,05.899143,-12.000000,10.000000
2574.666114,2574.6650,06.059343,-12.000000,10.000000
2574.698914,2574.6980,06.219364,-12.000000,10.000000
2574.732549,2574.7320,06.380599,-12.000000,10.000000
2574.766914,2574.7650,06.541389,-12.000000,10.000000
2574.800076,2574.8000,06.703326,-12.000000,10.000000
2574.834595,2574.8330,06.866964,-12.000000,10.000000
2574.867643,2574.8660,07.027958,-12.000000,10.000000
2574.90128,2574.9000,07.187061,-12.000000,10.000000
2574.935305,2574.9340,07.348640,-12.000000,10.000000
2574.968533,2574.9670,07.510413,-12.000000,10.000000
2575.001457,2575.0010,07.672787,-12.000000,10.000000
2575.036784,2575.0350,07.834234,-12.000000,10.000000
2575.069429,2575.0690,08.000893,-12.000000,10.000000
2575.103038,2575.1020,08.158231,-12.000000,10.000000
2575.136336,2575.1360,08.317997,-12.000000,10.000000
2575.169925,2575.1690,08.480961,-12.000000,10.000000
2575.203869,2575.2020,08.642815,-12.000000,10.000000
2575.236507,2575.2360,08.801834,-12.000000,10.000000
2575.27052,2575.2690,08.962790,-12.000000,10.000000
2575.303891,2575.3020,09.121933,-12.000000,10.000000
2575.337186,2575.3360,09.282148,-12.000000,10.000000
2575.370941,2575.3690,09.442788,-12.000000,10.000000
2575.404475,2575.4030,09.602789,-12.000000,10.000000
2575.438178,2575.4370,09.764758,-12.000000,10.000000
2575.471554,2575.4700,09.925777,-12.000000,10.000000
2575.504574,2575.5030,10.086830,-12.000000,10.000000
2575.537841,2575.5360,10.247290,-12.000000,10.000000
2575.570602,2575.5700,10.129780,-12.000000,10.000000
2575.605378,2575.6040,10.063210,-12.000000,10.000000
2575.63892,2575.6370,09.968620,-12.000000,10.000000
2575.671479,2575.6710,09.847459,-12.000000,10.000000
2575.705541,2575.7040,09.700179,-12.000000,10.000000
2575.739121,2575.7380,09.526701,-12.000000,10.000000
2575.771778,2575.7710,09.366290,-12.000000,10.000000
2575.805486,2575.8050,09.205066,-12.000000,10.000000
2575.839129,2575.8390,09.043260,-12.000000,10.000000
2575.873003,2575.8720,08.882302,-12.000000,10.000000
2575.906306,2575.9050,08.721333,-12.000000,10.000000
2575.938867,2575.9380,08.562469,-12.000000,10.000000
2575.972981,2575.9710,08.402028,-12.000000,10.000000
2576.006558,2576.0050,08.241386,-12.000000,10.000000
2576.040153,2576.0390,08.080658,-12.000000,10.000000
2576.075905,2576.0740,07.919691,-12.000000,10.000000
2576.108723,2576.1070,07.748166,-12.000000,10.000000
2576.142412,2576.1410,07.588581,-12.000000,10.000000
2576.175602,2576.1740,07.426289,-12.000000,10.000000
2576.208849,2576.2070,07.268328,-12.000000,10.000000
2576.242429,2576.2410,07.108840,-12.000000,10.000000
2576.27578,2576.2740,06.948172,-12.000000,10.000000
2576.309858,2576.3080,06.786070,-12.000000,10.000000
2576.343164,2576.3420,06.623801,-12.000000,10.000000
2576.376942,2576.3750,06.463943,-12.000000,10.000000
2576.410323,2576.4090,06.301858,-12.000000,10.000000
2576.442896,2576.4420,06.142165,-12.000000,10.000000
2576.476498,2576.4760,05.980612,-12.000000,10.000000
2576.510459,2576.5090,05.820723,-12.000000,10.000000
2576.543115,2576.5430,05.659942,-12.000000,10.000000
2576.576326,2576.5760,05.499003,-12.000000,10.000000
2576.610713,2576.6090,05.338185,-12.000000,10.000000
2576.644556,2576.6430,05.178720,-12.000000,10.000000
2576.677249,2576.6770,05.016554,-12.000000,10.000000
2576.712398,2576.7110,04.854632,-12.000000,10.000000
2576.745041,2576.7450,04.689890,-12.000000,10.000000
2576.778509,2576.7780,04.529008,-12.000000,10.000000
2576.812549,2576.8110,04.368413,-12.000000,10.000000
2576.845098,2576.8450,04.207487,-12.000000,10.000000
2576.879522,2576.8780,04.048274,-12.000000,10.000000
2576.912658,2576.9120,03.887458,-12.000000,10.000000
2576.946161,2576.9460,03.723615,-12.000000,10.000000
2576.980195,2576.9790,03.563141,-12.000000,10.000000
2577.013284,2577.0130,03.403325,-12.000000,10.000000
2577.047466,2577.0460,03.240574,-12.000000,10.000000
2577.080414,2577.0790,03.081519,-12.000000,10.000000
2577.113104,2577.1130,02.919671,-12.000000,10.000000
2577.146442,2577.1460,02.760479,-12.000000,10.000000
2577.181139,2577.1800,02.599230,-12.000000,10.000000
2577.213804,2577.2130,02.439001,-12.000000,10.000000
2577.247935,2577.2460,02.277327,-12.000000,10.000000
2577.281487,2577.2800,02.117685,-12.000000,10.000000
2577.314134,2577.3140,01.955644,-12.000000,10.000000
2577.347767,2577.3470,01.795502,-12.000000,10.000000
2577.381274,2577.3810,01.633114,-12.000000,10.000000
2577.414834,2577.4140,01.472684,-12.000000,10.000000
2577.448452,2577.4480,01.311903,-12.000000,10.000000
2577.481811,2577.4810,01.149395,-12.000000,10.000000
2577.516859,2577.5150,00.987761,-12.000000,10.000000
2577.550454,2577.5490,00.825665,-12.000000,10.000000
2577.58422,2577.5830,00.664734,-12.000000,10.000000
2577.617116,2577.6160,00.500189,-12.000000,10.000000
2577.650596,2577.6490,00.342981,-12.000000,10.000000
2577.683372,2577.6830,00.181612,-12.000000,10.000000
2577.717552,2577.7160,00.020809,-12.000000,10.000000
2577.751157,2577.7500,-00.138738,-12.000000,10.000000
2577.783761,2577.7830,-00.299661,-12.000000,10.000000
2577.817039,2577.8170,-00.460486,-12.000000,10.000000
2577.851033,2577.8500,-00.621266,-12.000000,10.000000
2577.884568,2577.8830,-00.780982,-12.000000,10.000000
2577.916868,2577.9160,-00.941137,-12.000000,10.000000
2577.950837,2577.9500,-01.100849,-12.000000,10.000000
2577.984949,2577.9830,-01.263498,-12.000000,10.000000
2578.018527,2578.0170,-01.423782,-12.000000,10.000000
2578.050671,2578.0500,-01.585320,-12.000000,10.000000
2578.084183,2578.0840,-01.744197,-12.000000,10.000000
2578.118819,2578.1170,-01.904731,-12.000000,10.000000
2578.151188,2578.1510,-02.065607,-12.000000,10.000000
2578.185035,2578.1840,-02.226045,-12.000000,10.000000
2578.218666,2578.2170,-02.385835,-12.000000,10.000000
2578.252585,2578.2510,-02.546999,-12.000000,10.000000
2578.284946,2578.2840,-02.708588,-12.000000,10.000000
2578.319034,2578.3180,-02.869196,-12.000000,10.000000
2578.352442,2578.3510,-03.028244,-12.000000,10.000000
2578.385788,2578.3840,-03.188852,-12.000000,10.000000
2578.41916,2578.4180,-03.348846,-12.000000,10.000000
2578.452024,2578.4520,-03.509781,-12.000000,10.000000
2578.486485,2578.4850,-03.670791,-12.000000,10.000000
2578.519135,2578.5190,-03.833064,-12.000000,10.000000
2578.553378,2578.5520,-03.993108,-12.000000,10.000000
2578.58684,2578.5850,-04.155619,-12.000000,10.000000
2578.619481,2578.6190,-04.314031,-12.000000,10.000000
2578.653647,2578.6520,-04.476277,-12.000000,10.000000
2578.686778,2578.6850,-04.635578,-12.000000,10.000000
2578.720239,2578.7190,-04.795956,-12.000000,10.000000
2578.75387,2578.7520,-04.954765,-12.000000,10.000000
2578.786928,2578.7850,-05.117154,-12.000000,10.000000
2578.81988,2578.8190,-05.275105,-12.000000,10.000000
2578.853181,2578.8530,-05.435866,-12.000000,10.000000
2578.887306,2578.8860,-05.231816,-12.000000,10.000000
2578.920526,2578.9190,-05.152662,-12.000000,10.000000
2578.953135,2578.9530,-05.046521,-12.000000,10.000000
2578.987092,2578.9860,-04.913187,-12.000000,10.000000
2579.021198,2579.0200,-04.754021,-12.000000,10.000000
2579.05462,2579.0530,-04.567260,-12.000000,10.000000
2579.087624,2579.0860,-04.406266,-12.000000,10.000000
2579.121281,2579.1200,-04.246581,-12.000000,10.000000
2579.154563,2579.1530,-04.084926,-12.000000,10.000000
2579.18721,2579.1870,-03.925820,-12.000000,10.000000
2579.221796,2579.2200,-03.764657,-12.000000,10.000000
2579.255093,2579.2540,-03.602256,-12.000000,10.000000
2579.287795,2579.2870,-03.442465,-12.000000,10.000000
2579.321943,2579.3200,-03.281343,-12.000000,10.000000
2579.354748,2579.3540,-03.121177,-12.000000,10.000000
2579.388553,2579.3880,-02.959721,-12.000000,10.000000
2579.422149,2579.4210,-02.798422,-12.000000,10.000000
2579.456182,2579.4550,-02.639278,-12.000000,10.000000
2579.489266,2579.4890,-02.475644,-12.000000,10.000000
2579.523728,2579.5220,-02.312704,-12.000000,10.000000
2579.557234,2579.5560,-02.151217,-12.000000,10.000000
2579.5906,2579.5890,-01.991011,-12.000000,10.000000
2579.623266,2579.6230,-01.829469,-12.000000,10.000000
2579.657782,2579.6560,-01.669504,-12.000000,10.000000
2579.690626,2579.6890,-01.509111,-12.000000,10.000000
2579.724028,2579.7230,-01.348677,-12.000000,10.000000
2579.757493,2579.7570,-01.188133,-12.000000,10.000000
2579.791568,2579.7910,-01.023435,-12.000000,10.000000
2579.82626,2579.8250,-00.860903,-12.000000,10.000000
2579.858769,2579.8580,-00.698421,-12.000000,10.000000
2579.892926,2579.8910,-00.538111,-12.000000,10.000000
2579.925683,2579.9250,-00.377982,-12.000000,10.000000
2579.959605,2579.9590,-00.215557,-12.000000,10.000000
2579.993563,2579.9930,-00.052828,-12.000000,10.000000
2580.02748,2580.0260,00.108699,-12.000000,10.000000
2580.06116,2580.0600,00.268993,-12.000000,10.000000
2580.094362,2580.0930,00.429290,-12.000000,10.000000
2580.127367,2580.1260,00.588559,-12.000000,10.000000
2580.161152,2580.1600,00.749184,-12.000000,10.000000
2580.194242,2580.1930,00.909967,-12.000000,10.000000
2580.226967,2580.2260,01.070135,-12.000000,10.000000
2580.260798,2580.2590,01.229848,-12.000000,10.000000
2580.293957,2580.2930,01.390182,-12.000000,10.000000
2580.32808,2580.3270,01.552461,-12.000000,10.000000
2580.360899,2580.3600,01.714337,-12.000000,10.000000
2580.394589,2580.3940,01.874099,-12.000000,10.000000
2580.427897,2580.4270,02.036149,-12.000000,10.000000
2580.461282,2580.4610,02.195247,-12.000000,10.000000
2580.495064,2580.4950,02.356312,-12.000000,10.000000
2580.528481,2580.5280,02.517916,-12.000000,10.000000
2580.562362,2580.5610,02.678812,-12.000000,10.000000
2580.595736,2580.5950,02.839222,-12.000000,10.000000
2580.62946,2580.6280,03.001467,-12.000000,10.000000
2580.662322,2580.6620,03.159725,-12.000000,10.000000
2580.696399,2580.6950,03.322078,-12.000000,10.000000
2580.729586,2580.7280,03.482154,-12.000000,10.000000
2580.762861,2580.7610,03.641746,-12.000000,10.000000
2580.796353,2580.7950,03.802062,-12.000000,10.000000
2580.829441,2580.8290,03.962443,-12.000000,10.000000
2580.863744,2580.8620,04.124699,-12.000000,10.000000
2580.897307,2580.8960,04.285009,-12.000000,10.000000
2580.93047,2580.9290,04.446157,-12.000000,10.000000
2580.964135,2580.9630,04.605910,-12.000000,10.000000
2580.996883,2580.9960,04.767524,-12.000000,10.000000
2581.030293,2581.0300,04.929244,-12.000000,10.000000
2581.064956,2581.0630,05.089756,-12.000000,10.000000
2581.096957,2581.0960,05.251989,-12.000000,10.000000
2581.130932,2581.1300,05.411237,-12.000000,10.000000
2581.165472,2581.1640,05.573947,-12.000000,10.000000
2581.198836,2581.1970,05.734093,-12.000000,10.000000
2581.231801,2581.2300,05.896687,-12.000000,10.000000
2581.265171,2581.2640,06.054676,-12.000000,10.000000
2581.29928,2581.2980,06.214769,-12.000000,10.000000
2581.332923,2581.3310,06.377040,-12.000000,10.000000
2581.366545,2581.3650,06.539188,-12.000000,10.000000
2581.399717,2581.3980,06.701298,-12.000000,10.000000
2581.433561,2581.4320,06.860846,-12.000000,10.000000
2581.466742,2581.4650,07.022316,-12.000000,10.000000
2581.500552,2581.4990,07.182137,-12.000000,10.000000
2581.534105,2581.5330,07.343971,-12.000000,10.000000
2581.566687,2581.5660,07.506136,-12.000000,10.000000
2581.601253,2581.6000,07.666180,-12.000000,10.000000
2581.633702,2581.6330,07.827763,-12.000000,10.000000
2581.667362,2581.6670,07.988111,-12.000000,10.000000
2581.701467,2581.7000,08.149415,-12.000000,10.000000
2581.734542,2581.7330,08.309583,-12.000000,10.000000
2581.76716,2581.7670,08.469799,-12.000000,10.000000
2581.800795,2581.8000,08.629974,-12.000000,10.000000
2581.835477,2581.8340,08.790425,-12.000000,10.000000
2581.868476,2581.8670,08.952353,-12.000000,10.000000
2581.90108,2581.9010,09.112419,-12.000000,10.000000
2581.93522,2581.9340,09.272411,-12.000000,10.000000
2581.968386,2581.9670,09.432938,-12.000000,10.000000
2582.00153,2582.0010,09.592673,-12.000000,10.000000
2582.034493,2582.0340,09.753236,-12.000000,10.000000
2582.068627,2582.0670,09.913293,-12.000000,10.000000
2582.101955,2582.1000,10.072900,-12.000000,10.000000
2582.135249,2582.1340,10.233480,-12.000000,10.000000
2582.168594,2582.1670,10.131980,-12.000000,10.000000
2582.202123,2582.2010,10.067780,-12.000000,10.000000
2582.235235,2582.2340,09.976320,-12.000000,10.000000
2582.269314,2582.2680,09.858632,-12.000000,10.000000
2582.302084,2582.3020,09.711333,-12.000000,10.000000
2582.33593,2582.3340,09.539394,-12.000000,10.000000
2582.369148,2582.3690,09.379753,-12.000000,10.000000
2582.402912,2582.4010,09.218540,-12.000000,10.000000
2582.435483,2582.4350,09.059223,-12.000000,10.000000
2582.469611,2582.4680,08.897993,-12.000000,10.000000
2582.502626,2582.5010,08.738146,-12.000000,10.000000
2582.535448,2582.5350,08.578406,-12.000000,10.000000
2582.569201,2582.5690,08.418493,-12.000000,10.000000
2582.602006,2582.6020,08.258203,-12.000000,10.000000
2582.636345,2582.6350,08.097085,-12.000000,10.000000
2582.668949,2582.6680,07.936409,-12.000000,10.000000
2582.703227,2582.7020,07.776698,-12.000000,10.000000
2582.737005,2582.7360,07.616008,-12.000000,10.000000
2582.770514,2582.7690,07.453170,-12.000000,10.000000
2582.803739,2582.8020,07.293349,-12.000000,10.000000
2582.837949,2582.8360,07.132640,-12.000000,10.000000
2582.870305,2582.8700,06.969453,-12.000000,10.000000
2582.904611,2582.9030,06.809002,-12.000000,10.000000
2582.937818,2582.9360,06.648960,-12.000000,10.000000
2582.971018,2582.9710,06.487809,-12.000000,10.000000
2583.005132,2583.0040,06.325781,-12.000000,10.000000
2583.038706,2583.0370,06.165809,-12.000000,10.000000
2583.071224,2583.0710,06.004152,-12.000000,10.000000
2583.104489,2583.1040,05.844743,-12.000000,10.000000
2583.138808,2583.1370,05.684676,-12.000000,10.000000
2583.170893,2583.1700,05.523564,-12.000000,10.000000
2583.204987,2583.2040,05.363938,-12.000000,10.000000
2583.239573,2583.2380,05.201567,-12.000000,10.000000
2583.272368,2583.2720,05.040195,-12.000000,10.000000
2583.306386,2583.3050,04.877346,-12.000000,10.000000
2583.339783,2583.3380,04.718664,-12.000000,10.000000
2583.37223,2583.3720,04.557954,-12.000000,10.000000
2583.40649,2583.4050,04.397728,-12.000000,10.000000
2583.43977,2583.4380,04.237494,-12.000000,10.000000
2583.472359,2583.4720,04.076335,-12.000000,10.000000
2583.505732,2583.5050,03.917051,-12.000000,10.000000
2583.539904,2583.5380,03.756491,-12.000000,10.000000
2583.573365,2583.5720,03.596299,-12.000000,10.000000
2583.605965,2583.6050,03.436269,-12.000000,10.000000
2583.640465,2583.6390,03.275271,-12.000000,10.000000
2583.673671,2583.6720,03.113097,-12.000000,10.000000
2583.706358,2583.7060,02.951270,-12.000000,10.000000
2583.739988,2583.7390,02.793442,-12.000000,10.000000
2583.773607,2583.7720,02.629472,-12.000000,10.000000
2583.806769,2583.8050,02.473509,-12.000000,10.000000
2583.840274,2583.8390,02.312512,-12.000000,10.000000
2583.874266,2583.8730,02.152786,-12.000000,10.000000
2583.907406,2583.9060,01.990443,-12.000000,10.000000
2583.941401,2583.9400,01.830957,-12.000000,10.000000
2583.974661,2583.9730,01.666594,-12.000000,10.000000
2584.008062,2584.0070,01.507677,-12.000000,10.000000
2584.04157,2584.0400,01.347381,-12.000000,10.000000
2584.076226,2584.0750,01.186568,-12.000000,10.000000
2584.109496,2584.1080,01.018255,-12.000000,10.000000
2584.142573,2584.1410,00.858385,-12.000000,10.000000
2584.177468,2584.1760,00.699115,-12.000000,10.000000
2584.210054,2584.2100,00.530536,-12.000000,10.000000
2584.244369,2584.2430,00.374015,-12.000000,10.000000
2584.278018,2584.2780,00.211690,-12.000000,10.000000
2584.312712,2584.3110,00.045259,-12.000000,10.000000
2584.345745,2584.3440,-00.117204,-12.000000,10.000000
2584.379322,2584.3790,-00.275027,-12.000000,10.000000
2584.413575,2584.4120,-00.439366,-12.000000,10.000000
2584.447512,2584.4460,-00.600974,-12.000000,10.000000
2584.480885,2584.4800,-00.763246,-12.000000,10.000000
2584.5151,2584.5140,-00.928055,-12.000000,10.000000
2584.548159,2584.5480,-01.089598,-12.000000,10.000000
2584.582808,2584.5810,-01.250533,-12.000000,10.000000
2584.616612,2584.6150,-01.413801,-12.000000,10.000000
2584.649631,2584.6480,-01.575546,-12.000000,10.000000
2584.682574,2584.6820,-01.736101,-12.000000,10.000000
2584.717005,2584.7150,-01.896009,-12.000000,10.000000
2584.750537,2584.7490,-02.058426,-12.000000,10.000000
2584.784025,2584.7830,-02.218442,-12.000000,10.000000
2584.817101,2584.8170,-02.380084,-12.000000,10.000000
2584.850801,2584.8500,-02.544277,-12.000000,10.000000
2584.889801,2584.8880,-02.703700,-12.000000,10.000000
2584.921523,2584.9200,-02.905977,-12.000000,10.000000
2584.955093,2584.9540,-03.045263,-12.000000,10.000000
2584.98794,2584.9870,-03.201430,-12.000000,10.000000
2585.021858,2585.0200,-03.361970,-12.000000,10.000000
2585.055268,2585.0540,-03.522628,-12.000000,10.000000
2585.088365,2585.0880,-03.682708,-12.000000,10.000000
2585.122078,2585.1210,-03.843076,-12.000000,10.000000
2585.15491,2585.1540,-04.004403,-12.000000,10.000000
2585.189067,2585.1880,-04.164568,-12.000000,10.000000
2585.221665,2585.2210,-04.326189,-12.000000,10.000000
2585.255826,2585.2540,-04.485616,-12.000000,10.000000
2585.288678,2585.2880,-04.645407,-12.000000,10.000000
2585.322479,2585.3210,-04.805350,-12.000000,10.000000
2585.35557,2585.3540,-04.965482,-12.000000,10.000000
2585.388386,2585.3880,-05.125176,-12.000000,10.000000
2585.421988,2585.4210,-05.285744,-12.000000,10.000000
2585.454896,2585.4540,-05.257132,-12.000000,10.000000
2585.489571,2585.4880,-05.202763,-12.000000,10.000000
2585.522075,2585.5220,-05.121165,-12.000000,10.000000
2585.555671,2585.5550,-05.013449,-12.000000,10.000000
2585.590838,2585.5890,-04.877863,-12.000000,10.000000
2585.625075,2585.6240,-04.710296,-12.000000,10.000000
2585.657776,2585.6570,-04.546834,-12.000000,10.000000
2585.692155,2585.6910,-04.386038,-12.000000,10.000000
2585.725301,2585.7240,-04.225706,-12.000000,10.000000
2585.758387,2585.7570,-04.066158,-12.000000,10.000000
2585.79156,2585.7910,-03.905336,-12.000000,10.000000
2585.825629,2585.8240,-03.744095,-12.000000,10.000000
2585.858804,2585.8580,-03.582741,-12.000000,10.000000
2585.891824,2585.8910,-03.420420,-12.000000,10.000000
2585.926337,2585.9250,-03.260109,-12.000000,10.000000
2585.959882,2585.9580,-03.100999,-12.000000,10.000000
2585.993347,2585.9920,-02.938534,-12.000000,10.000000
2586.025632,2586.0250,-02.778922,-12.000000,10.000000
2586.059517,2586.0590,-02.618449,-12.000000,10.000000
2586.093399,2586.0920,-02.456788,-12.000000,10.000000
2586.126784,2586.1260,-02.296185,-12.000000,10.000000
2586.160126,2586.1600,-02.132906,-12.000000,10.000000
2586.194217,2586.1930,-01.973010,-12.000000,10.000000
2586.227541,2586.2260,-01.811683,-12.000000,10.000000
2586.261358,2586.2600,-01.651992,-12.000000,10.000000
2586.294355,2586.2930,-01.491678,-12.000000,10.000000
2586.327069,2586.3270,-01.331938,-12.000000,10.000000
2586.360573,2586.3600,-01.170914,-12.000000,10.000000
2586.395216,2586.3940,-01.009972,-12.000000,10.000000
2586.428953,2586.4270,-00.847229,-12.000000,10.000000
2586.462234,2586.4620,-00.684534,-12.000000,10.000000
2586.495858,2586.4950,-00.521964,-12.000000,10.000000
2586.530801,2586.5290,-00.360337,-12.000000,10.000000
