D,3130.5550,8.817530,-12.000000,10.000000,4.882302,0.000000,0.000000,0.098000,true
D,3130.5880,8.981787,-12.000000,10.000000,4.882282,0.000000,0.000000,0.097000,true
D,3130.6210,9.308187,-12.000000,10.000000,4.882276,0.000000,0.000000,0.064000,true
D,3130.6560,9.474055,-12.000000,10.000000,4.882299,0.000000,0.000000,0.063000,true
D,3130.6890,9.637486,-12.000000,10.000000,4.882288,0.000000,0.000000,0.064000,true
D,3130.7220,9.798642,-12.000000,10.000000,4.882278,0.000000,0.000000,0.063000,true
D,3130.7550,9.964791,-12.000000,10.000000,4.882302,0.000000,0.000000,0.064000,true
D,3130.7890,10.126030,-12.000000,10.000000,4.882274,0.000000,0.000000,0.064000,true
D,3130.8220,10.098080,-12.000000,10.000000,-0.851893,0.000000,0.000000,0.064000,true
D,3130.8560,10.002970,-12.000000,10.000000,-2.783507,0.000000,0.000000,0.064000,true
D,3130.8890,10.002970,-12.000000,10.000000,-2.783507,0.000000,0.000000,0.064000,false
D,3130.9220,9.859913,-12.000000,10.000000,-4.244592,0.000000,0.000000,0.097000,true
D,3130.9560,9.697092,-12.000000,10.000000,-4.889588,0.000000,0.000000,0.097000,true
D,3130.9890,9.369816,-12.000000,10.000000,-4.882283,0.000000,0.000000,0.063000,true
D,3131.0230,9.205920,-12.000000,10.000000,-4.882292,0.000000,0.000000,0.064000,true
D,3131.0560,9.205920,-12.000000,10.000000,-4.882292,0.000000,0.000000,0.064000,false
D,3131.0900,8.880730,-12.000000,10.000000,-4.882278,0.000000,0.000000,0.063000,true
D,3131.1230,8.716802,-12.000000,10.000000,-4.882283,0.000000,0.000000,0.064000,true
D,3131.1580,8.716802,-12.000000,10.000000,-4.882283,0.000000,0.000000,0.064000,false
D,3131.1910,8.390362,-12.000000,10.000000,-4.882296,0.000000,0.000000,0.064000,true
D,3131.2240,8.225491,-12.000000,10.000000,-4.882267,0.000000,0.000000,0.064000,true
D,3131.2580,8.225491,-12.000000,10.000000,-4.882267,0.000000,0.000000,0.064000,false
D,3131.2920,8.065358,-12.000000,10.000000,-4.882294,0.000000,0.000000,0.097000,true
D,3131.3240,7.899911,-12.000000,10.000000,-4.882278,0.000000,0.000000,0.097000,true
D,3131.3590,7.572376,-12.000000,10.000000,-4.882258,0.000000,0.000000,0.063000,true
D,3131.3920,7.406266,-12.000000,10.000000,-4.882258,0.000000,0.000000,0.063000,true
D,3131.4240,7.406266,-12.000000,10.000000,-4.882258,0.000000,0.000000,0.063000,false
D,3131.4590,7.080851,-12.000000,10.000000,-4.882258,0.000000,0.000000,0.064000,true
D,3131.4920,6.915726,-12.000000,10.000000,-4.882260,0.000000,0.000000,0.063000,true
D,3131.5250,6.751964,-12.000000,10.000000,-4.882270,0.000000,0.000000,0.065000,true
D,3131.5590,6.593462,-12.000000,10.000000,-4.882261,0.000000,0.000000,0.064000,true
D,3131.5920,6.428216,-12.000000,10.000000,-4.882262,0.000000,0.000000,0.063000,true
D,3131.6250,6.428216,-12.000000,10.000000,-4.882262,0.000000,0.000000,0.063000,false
D,3131.6600,6.262323,-12.000000,10.000000,-4.882281,0.000000,0.000000,0.096000,true
D,3131.6930,6.099441,-12.000000,10.000000,-4.882257,0.000000,0.000000,0.097000,true
D,3131.7260,5.934335,-12.000000,10.000000,-4.882260,0.000000,0.000000,0.096000,true
D,3131.7610,5.610326,-12.000000,10.000000,-4.882252,0.000000,0.000000,0.062000,true
D,3131.7940,5.440269,-12.000000,10.000000,-4.882271,0.000000,0.000000,0.063000,true
D,3131.8270,5.281109,-12.000000,10.000000,-4.882273,0.000000,0.000000,0.063000,true
D,3131.8600,5.118803,-12.000000,10.000000,-4.882259,0.000000,0.000000,0.063000,true
D,3131.8930,4.952942,-12.000000,10.000000,-4.882261,0.000000,0.000000,0.063000,true
D,3131.9270,4.788354,-12.000000,10.000000,-4.882264,0.000000,0.000000,0.062000,true
D,3131.9600,4.788354,-12.000000,10.000000,-4.882264,0.000000,0.000000,0.062000,false
D,3131.9960,4.624703,-12.000000,10.000000,-4.882263,0.000000,0.000000,0.096000,true
D,3132.0280,4.459321,-12.000000,10.000000,-4.882267,0.000000,0.000000,0.096000,true
D,3132.0620,4.293733,-12.000000,10.000000,-4.882251,0.000000,0.000000,0.096000,true
D,3132.0960,4.130667,-12.000000,10.000000,-4.882271,0.000000,0.000000,0.097000,true
D,3132.1300,3.805243,-12.000000,10.000000,-4.882280,0.000000,0.000000,0.063000,true
D,3132.1630,3.639087,-12.000000,10.000000,-4.882276,0.000000,0.000000,0.063000,true
D,3132.1960,3.639087,-12.000000,10.000000,-4.882276,0.000000,0.000000,0.063000,false
D,3132.2300,3.477433,-12.000000,10.000000,-4.882273,0.000000,0.000000,0.096000,true
D,3132.2630,3.311547,-12.000000,10.000000,-4.882279,0.000000,0.000000,0.097000,true
D,3132.2970,2.985154,-12.000000,10.000000,-4.882276,0.000000,0.000000,0.063000,true
D,3132.3310,2.985154,-12.000000,10.000000,-4.882276,0.000000,0.000000,0.063000,false
D,3132.3630,2.820886,-12.000000,10.000000,-4.882274,0.000000,0.000000,0.096000,true
D,3132.3980,2.656926,-12.000000,10.000000,-4.882275,0.000000,0.000000,0.097000,true
D,3132.4310,2.492782,-12.000000,10.000000,-4.882275,0.000000,0.000000,0.096000,true
D,3132.4630,2.326860,-12.000000,10.000000,-4.882275,0.000000,0.000000,0.095000,true
D,3132.4980,1.997595,-12.000000,10.000000,-4.882277,0.000000,0.000000,0.061000,true
D,3132.5310,1.832250,-12.000000,10.000000,-4.882268,0.000000,0.000000,0.061000,true
D,3132.5640,1.832250,-12.000000,10.000000,-4.882268,0.000000,0.000000,0.061000,false
D,3132.5980,1.669402,-12.000000,10.000000,-4.882273,0.000000,0.000000,0.095000,true
D,3132.6310,1.506494,-12.000000,10.000000,-4.882271,0.000000,0.000000,0.094000,true
D,3132.6650,1.174468,-12.000000,10.000000,-4.882274,0.000000,0.000000,0.061000,true
D,3132.6990,1.015208,-12.000000,10.000000,-4.882267,0.000000,0.000000,0.061000,true
D,3132.7320,0.848496,-12.000000,10.000000,-4.882270,0.000000,0.000000,0.061000,true
D,3132.7650,0.848496,-12.000000,10.000000,-4.882270,0.000000,0.000000,0.061000,false
D,3132.8000,0.687358,-12.000000,10.000000,-4.882275,0.000000,0.000000,0.094000,true
D,3132.8330,0.522840,-12.000000,10.000000,-4.882268,0.000000,0.000000,0.094000,true
D,3132.8670,0.357198,-12.000000,10.000000,-4.882269,0.000000,0.000000,0.094000,true
D,3132.9000,0.031588,-12.000000,10.000000,-4.882276,0.000000,0.000000,0.062000,true
D,3132.9330,-0.128475,-12.000000,10.000000,-4.882270,0.000000,0.000000,0.061000,true
D,3132.9670,-0.295179,-12.000000,10.000000,-4.882269,0.000000,0.000000,0.060000,true
D,3132.9990,-0.458001,-12.000000,10.000000,-4.882276,0.000000,0.000000,0.062000,true
D,3133.0350,-0.618122,-12.000000,10.000000,-4.882269,0.000000,0.000000,0.061000,true
D,3133.0680,-0.618122,-12.000000,10.000000,-4.882269,0.000000,0.000000,0.061000,false
D,3133.1000,-0.785131,-12.000000,10.000000,-4.882268,0.000000,0.000000,0.095000,true
D,3133.1350,-0.949579,-12.000000,10.000000,-4.882275,0.000000,0.000000,0.095000,true
D,3133.1690,-1.110709,-12.000000,10.000000,-4.882271,0.000000,0.000000,0.095000,true
D,3133.2010,-1.276269,-12.000000,10.000000,-4.882267,0.000000,0.000000,0.095000,true
D,3133.2360,-1.440197,-12.000000,10.000000,-4.882276,0.000000,0.000000,0.096000,true
D,3133.2690,-1.764487,-12.000000,10.000000,-4.882268,0.000000,0.000000,0.062000,true
D,3133.3020,-1.931665,-12.000000,10.000000,-4.882277,0.000000,0.000000,0.063000,true
D,3133.3360,-1.931665,-12.000000,10.000000,-4.882277,0.000000,0.000000,0.063000,false
D,3133.3700,-2.256518,-12.000000,10.000000,-4.882275,0.000000,0.000000,0.062000,true
D,3133.4030,-2.419407,-12.000000,10.000000,-4.882274,0.000000,0.000000,0.064000,true
D,3133.4370,-2.578675,-12.000000,10.000000,-4.882276,0.000000,0.000000,0.063000,true
D,3133.4710,-2.744113,-12.000000,10.000000,-4.882278,0.000000,0.000000,0.063000,true
D,3133.5030,-2.744113,-12.000000,10.000000,-4.882278,0.000000,0.000000,0.063000,false
D,3133.5380,-2.906724,-12.000000,10.000000,-4.882275,0.000000,0.000000,0.096000,true
D,3133.5720,-3.070543,-12.000000,10.000000,-4.882281,0.000000,0.000000,0.096000,true
D,3133.6050,-3.235459,-12.000000,10.000000,-4.882271,0.000000,0.000000,0.097000,true
D,3133.6380,-3.399741,-12.000000,10.000000,-4.882278,0.000000,0.000000,0.096000,true
D,3133.6720,-3.563188,-12.000000,10.000000,-4.882277,0.000000,0.000000,0.097000,true
D,3133.7050,-3.892412,-12.000000,10.000000,-4.882275,0.000000,0.000000,0.062000,true
D,3133.7380,-4.057358,-12.000000,10.000000,-4.882264,0.000000,0.000000,0.061000,true
D,3133.7720,-4.223262,-12.000000,10.000000,-4.882259,0.000000,0.000000,0.062000,true
D,3133.8040,-4.386507,-12.000000,10.000000,-4.882275,0.000000,0.000000,0.062000,true
D,3133.8380,-4.547901,-12.000000,10.000000,-4.882268,0.000000,0.000000,0.061000,true
D,3133.8720,-4.547901,-12.000000,10.000000,-4.882268,0.000000,0.000000,0.061000,false
D,3133.9040,-4.712430,-12.000000,10.000000,-4.882263,0.000000,0.000000,0.094000,true
D,3133.9380,-4.878341,-12.000000,10.000000,-4.882268,0.000000,0.000000,0.094000,true
D,3133.9720,-5.039637,-12.000000,10.000000,-4.882251,0.000000,0.000000,0.094000,true
D,3134.0040,-5.140484,-12.000000,10.000000,2.004165,0.000000,0.000000,0.061000,true
D,3134.0380,-5.036017,-12.000000,10.000000,3.143271,0.000000,0.000000,0.060000,true
D,3134.0720,-4.882322,-12.000000,10.000000,4.546331,0.000000,0.000000,0.060000,true
D,3134.1040,-4.713614,-12.000000,10.000000,4.970942,0.000000,0.000000,0.059000,true
D,3134.1380,-4.713614,-12.000000,10.000000,4.970942,0.000000,0.000000,0.059000,false
D,3134.1720,-4.548966,-12.000000,10.000000,4.882266,0.000000,0.000000,0.092000,true
D,3134.2050,-4.385295,-12.000000,10.000000,4.882262,0.000000,0.000000,0.091000,true
D,3134.2390,-4.218094,-12.000000,10.000000,4.882267,0.000000,0.000000,0.092000,true
D,3134.2720,-4.054777,-12.000000,10.000000,4.882267,0.000000,0.000000,0.092000,true
D,3134.3050,-3.896058,-12.000000,10.000000,4.882275,0.000000,0.000000,0.092000,true
D,3134.3390,-3.730556,-12.000000,10.000000,4.882275,0.000000,0.000000,0.091000,true
D,3134.3720,-3.563868,-12.000000,10.000000,4.882276,0.000000,0.000000,0.092000,true
D,3134.4060,-3.404518,-12.000000,10.000000,4.882276,0.000000,0.000000,0.091000,true
D,3134.4400,-3.233402,-12.000000,10.000000,4.882274,0.000000,0.000000,0.091000,true
D,3134.4740,-2.911760,-12.000000,10.000000,4.882276,0.000000,0.000000,0.059000,true
D,3134.5070,-2.745950,-12.000000,10.000000,4.882275,0.000000,0.000000,0.059000,true
D,3134.5400,-2.583243,-12.000000,10.000000,4.882279,0.000000,0.000000,0.059000,true
D,3134.5740,-2.423466,-12.000000,10.000000,4.882278,0.000000,0.000000,0.059000,true
D,3134.6080,-2.423466,-12.000000,10.000000,4.882278,0.000000,0.000000,0.059000,false
D,3134.6400,-2.257705,-12.000000,10.000000,4.882273,0.000000,0.000000,0.091000,true
D,3134.6750,-2.093270,-12.000000,10.000000,4.882279,0.000000,0.000000,0.092000,true
D,3134.7080,-1.764070,-12.000000,10.000000,4.882266,0.000000,0.000000,0.057000,true
D,3134.7400,-1.597958,-12.000000,10.000000,4.882274,0.000000,0.000000,0.058000,true
D,3134.7740,-1.437528,-12.000000,10.000000,4.882271,0.000000,0.000000,0.057000,true
D,3134.8070,-1.437528,-12.000000,10.000000,4.882271,0.000000,0.000000,0.057000,false
D,3134.8400,-1.271548,-12.000000,10.000000,4.882267,0.000000,0.000000,0.090000,true
D,3134.8750,-1.105960,-12.000000,10.000000,4.882273,0.000000,0.000000,0.091000,true
D,3134.9080,-0.946725,-12.000000,10.000000,4.882270,0.000000,0.000000,0.090000,true
D,3134.9410,-0.615749,-12.000000,10.000000,4.882275,0.000000,0.000000,0.057000,true
D,3134.9760,-0.454240,-12.000000,10.000000,4.882267,0.000000,0.000000,0.058000,true
D,3135.0100,-0.454240,-12.000000,10.000000,4.882267,0.000000,0.000000,0.058000,false
D,3135.0430,-0.290313,-12.000000,10.000000,4.882270,0.000000,0.000000,0.091000,true
D,3135.0770,-0.121141,-12.000000,10.000000,4.882271,0.000000,0.000000,0.091000,true
D,3135.1100,0.044501,-12.000000,10.000000,4.882275,0.000000,0.000000,0.091000,true
D,3135.1430,0.365813,-12.000000,10.000000,4.882270,0.000000,0.000000,0.058000,true
D,3135.1770,0.531511,-12.000000,10.000000,4.882274,0.000000,0.000000,0.058000,true
D,3135.2110,0.692464,-12.000000,10.000000,4.882269,0.000000,0.000000,0.057000,true
D,3135.2430,0.856048,-12.000000,10.000000,4.882268,0.000000,0.000000,0.058000,true
D,3135.2770,1.019052,-12.000000,10.000000,4.882273,0.000000,0.000000,0.057000,true
D,3135.3110,1.019052,-12.000000,10.000000,4.882273,0.000000,0.000000,0.057000,false
D,3135.3430,1.184126,-12.000000,10.000000,4.882271,0.000000,0.000000,0.089000,true
D,3135.3780,1.354826,-12.000000,10.000000,4.882268,0.000000,0.000000,0.089000,true
D,3135.4110,1.518422,-12.000000,10.000000,4.882276,0.000000,0.000000,0.089000,true
D,3135.4440,1.679944,-12.000000,10.000000,4.882268,0.000000,0.000000,0.089000,true
D,3135.4780,2.008159,-12.000000,10.000000,4.882277,0.000000,0.000000,0.057000,true
D,3135.5110,2.167479,-12.000000,10.000000,4.882276,0.000000,0.000000,0.056000,true
D,3135.5430,2.332281,-12.000000,10.000000,4.882272,0.000000,0.000000,0.055000,true
D,3135.5780,2.332281,-12.000000,10.000000,4.882272,0.000000,0.000000,0.055000,false
D,3135.6120,2.497706,-12.000000,10.000000,4.882279,0.000000,0.000000,0.089000,true
D,3135.6440,2.658207,-12.000000,10.000000,4.882272,0.000000,0.000000,0.088000,true
D,3135.6790,2.827381,-12.000000,10.000000,4.882281,0.000000,0.000000,0.088000,true
D,3135.7120,3.151886,-12.000000,10.000000,4.882277,0.000000,0.000000,0.054000,true
D,3135.7450,3.151886,-12.000000,10.000000,4.882277,0.000000,0.000000,0.054000,false
D,3135.7800,3.319403,-12.000000,10.000000,4.882275,0.000000,0.000000,0.088000,true
D,3135.8130,3.482570,-12.000000,10.000000,4.882279,0.000000,0.000000,0.090000,true
D,3135.8460,3.642058,-12.000000,10.000000,4.882272,0.000000,0.000000,0.088000,true
D,3135.8790,3.809544,-12.000000,10.000000,4.882275,0.000000,0.000000,0.088000,true
D,3135.9130,3.970865,-12.000000,10.000000,4.882276,0.000000,0.000000,0.089000,true
D,3135.9460,4.135159,-12.000000,10.000000,4.882285,0.000000,0.000000,0.088000,true
D,3135.9800,4.465666,-12.000000,10.000000,4.882261,0.000000,0.000000,0.055000,true
D,3136.0140,4.627174,-12.000000,10.000000,4.882275,0.000000,0.000000,0.055000,true
D,3136.0480,4.627174,-12.000000,10.000000,4.882275,0.000000,0.000000,0.055000,false
D,3136.0810,4.790113,-12.000000,10.000000,4.882260,0.000000,0.000000,0.089000,true
D,3136.1130,4.955086,-12.000000,10.000000,4.882267,0.000000,0.000000,0.088000,true
D,3136.1480,5.117888,-12.000000,10.000000,4.882270,0.000000,0.000000,0.089000,true
D,3136.1810,5.279456,-12.000000,10.000000,4.882261,0.000000,0.000000,0.088000,true
D,3136.2150,5.444250,-12.000000,10.000000,4.882264,0.000000,0.000000,0.088000,true
D,3136.2490,5.770679,-12.000000,10.000000,4.882261,0.000000,0.000000,0.055000,true
D,3136.2810,5.936810,-12.000000,10.000000,4.882272,0.000000,0.000000,0.054000,true
D,3136.3150,5.936810,-12.000000,10.000000,4.882272,0.000000,0.000000,0.054000,false
D,3136.3490,6.100885,-12.000000,10.000000,4.882267,0.000000,0.000000,0.088000,true
D,3136.3810,6.260893,-12.000000,10.000000,4.882265,0.000000,0.000000,0.088000,true
D,3136.4150,6.429678,-12.000000,10.000000,4.882260,0.000000,0.000000,0.088000,true
D,3136.4480,6.589518,-12.000000,10.000000,4.882268,0.000000,0.000000,0.088000,true
D,3136.4820,6.751914,-12.000000,10.000000,4.882254,0.000000,0.000000,0.087000,true
D,3136.5150,6.917348,-12.000000,10.000000,4.882273,0.000000,0.000000,0.087000,true
D,3136.5490,7.078785,-12.000000,10.000000,4.882267,0.000000,0.000000,0.087000,true
D,3136.5810,7.242455,-12.000000,10.000000,4.882264,0.000000,0.000000,0.087000,true
D,3136.6150,7.409846,-12.000000,10.000000,4.882262,0.000000,0.000000,0.087000,true
D,3136.6490,7.571900,-12.000000,10.000000,4.882265,0.000000,0.000000,0.087000,true
D,3136.6820,7.733188,-12.000000,10.000000,4.882257,0.000000,0.000000,0.086000,true
D,3136.7160,7.898885,-12.000000,10.000000,4.882261,0.000000,0.000000,0.087000,true
D,3136.7490,8.062032,-12.000000,10.000000,4.882272,0.000000,0.000000,0.088000,true
D,3136.7820,8.386665,-12.000000,10.000000,4.882307,0.000000,0.000000,0.054000,true
D,3136.8170,8.550263,-12.000000,10.000000,4.882286,0.000000,0.000000,0.054000,true
D,3136.8500,8.550263,-12.000000,10.000000,4.882286,0.000000,0.000000,0.054000,false
D,3136.8830,8.709876,-12.000000,10.000000,4.882271,0.000000,0.000000,0.088000,true
D,3136.9180,8.875418,-12.000000,10.000000,4.882313,0.000000,0.000000,0.088000,true
D,3136.9510,9.036805,-12.000000,10.000000,4.882273,0.000000,0.000000,0.089000,true
D,3136.9840,9.197920,-12.000000,10.000000,4.882293,0.000000,0.000000,0.088000,true
D,3137.0180,9.529826,-12.000000,10.000000,4.882276,0.000000,0.000000,0.056000,true
D,3137.0510,9.690591,-12.000000,10.000000,4.882295,0.000000,0.000000,0.054000,true
D,3137.0840,9.690591,-12.000000,10.000000,4.882295,0.000000,0.000000,0.054000,false
D,3137.1180,9.856287,-12.000000,10.000000,4.882290,0.000000,0.000000,0.087000,true
D,3137.1510,10.022630,-12.000000,10.000000,4.882294,0.000000,0.000000,0.087000,true
D,3137.1840,10.183480,-12.000000,10.000000,4.882295,0.000000,0.000000,0.087000,true
D,3137.2180,10.063940,-12.000000,10.000000,-3.508044,0.000000,0.000000,0.087000,true
D,3137.2510,9.970171,-12.000000,10.000000,-2.795923,0.000000,0.000000,0.087000,true
D,3137.2860,9.805871,-12.000000,10.000000,-4.895446,0.000000,0.000000,0.088000,true
D,3137.3200,9.635123,-12.000000,10.000000,-5.060467,0.000000,0.000000,0.088000,true
D,3137.3530,9.312806,-12.000000,10.000000,-4.882308,0.000000,0.000000,0.055000,true
D,3137.3880,9.312806,-12.000000,10.000000,-4.882308,0.000000,0.000000,0.055000,false
D,3137.4220,9.145229,-12.000000,10.000000,-4.882276,0.000000,0.000000,0.090000,true
D,3137.4560,8.982984,-12.000000,10.000000,-4.882303,0.000000,0.000000,0.089000,true
D,3137.4890,8.815116,-12.000000,10.000000,-4.882287,0.000000,0.000000,0.090000,true
D,3137.5230,8.488902,-12.000000,10.000000,-4.882295,0.000000,0.000000,0.056000,true
D,3137.5580,8.321984,-12.000000,10.000000,-4.882293,0.000000,0.000000,0.057000,true
D,3137.5910,8.161759,-12.000000,10.000000,-4.882287,0.000000,0.000000,0.056000,true
D,3137.6240,8.161759,-12.000000,10.000000,-4.882287,0.000000,0.000000,0.056000,false
D,3137.6580,7.992519,-12.000000,10.000000,-4.882284,0.000000,0.000000,0.089000,true
D,3137.6920,7.826865,-12.000000,10.000000,-4.882263,0.000000,0.000000,0.089000,true
D,3137.7240,7.664550,-12.000000,10.000000,-4.882267,0.000000,0.000000,0.089000,true
D,3137.7580,7.498718,-12.000000,10.000000,-4.882267,0.000000,0.000000,0.089000,true
D,3137.7920,7.175459,-12.000000,10.000000,-4.882261,0.000000,0.000000,0.056000,true
D,3137.8240,7.008240,-12.000000,10.000000,-4.882268,0.000000,0.000000,0.055000,true
D,3137.8590,6.845705,-12.000000,10.000000,-4.882271,0.000000,0.000000,0.057000,true
D,3137.8920,6.845705,-12.000000,10.000000,-4.882271,0.000000,0.000000,0.057000,false
D,3137.9250,6.685519,-12.000000,10.000000,-4.882256,0.000000,0.000000,0.089000,true
D,3137.9590,6.518807,-12.000000,10.000000,-4.882266,0.000000,0.000000,0.089000,true
D,3137.9910,6.356437,-12.000000,10.000000,-4.882272,0.000000,0.000000,0.089000,true
D,3138.0250,6.192824,-12.000000,10.000000,-4.882260,0.000000,0.000000,0.090000,true
D,3138.0590,6.031892,-12.000000,10.000000,-4.882263,0.000000,0.000000,0.089000,true
D,3138.0960,5.867837,-12.000000,10.000000,-4.882266,0.000000,0.000000,0.094000,true
D,3138.1290,5.543737,-12.000000,10.000000,-4.882258,0.000000,0.000000,0.059000,true
D,3138.1610,5.543737,-12.000000,10.000000,-4.882258,0.000000,0.000000,0.059000,false
D,3138.1960,5.379780,-12.000000,10.000000,-4.882277,0.000000,0.000000,0.089000,true
D,3138.2290,5.199177,-12.000000,10.000000,-4.882258,0.000000,0.000000,0.089000,true
D,3138.2630,5.036084,-12.000000,10.000000,-4.882267,0.000000,0.000000,0.090000,true
D,3138.2970,4.710485,-12.000000,10.000000,-4.882263,0.000000,0.000000,0.057000,true
D,3138.3310,4.710485,-12.000000,10.000000,-4.882263,0.000000,0.000000,0.057000,false
D,3138.3630,4.551270,-12.000000,10.000000,-4.882263,0.000000,0.000000,0.090000,true
D,3138.3970,4.384036,-12.000000,10.000000,-4.882257,0.000000,0.000000,0.090000,true
D,3138.4310,4.221075,-12.000000,10.000000,-4.882274,0.000000,0.000000,0.090000,true
D,3138.4640,4.061627,-12.000000,10.000000,-4.882257,0.000000,0.000000,0.091000,true
D,3138.4980,3.895875,-12.000000,10.000000,-4.882273,0.000000,0.000000,0.091000,true
D,3138.5320,3.733070,-12.000000,10.000000,-4.882275,0.000000,0.000000,0.092000,true
D,3138.5650,3.573465,-12.000000,10.000000,-4.882277,0.000000,0.000000,0.091000,true
D,3138.5980,3.246132,-12.000000,10.000000,-4.882280,0.000000,0.000000,0.058000,true
D,3138.6310,3.084236,-12.000000,10.000000,-4.882275,0.000000,0.000000,0.057000,true
D,3138.6650,2.917835,-12.000000,10.000000,-4.882276,0.000000,0.000000,0.058000,true
D,3138.7000,2.755393,-12.000000,10.000000,-4.882279,0.000000,0.000000,0.059000,true
D,3138.7320,2.595445,-12.000000,10.000000,-4.882272,0.000000,0.000000,0.058000,true
D,3138.7650,2.595445,-12.000000,10.000000,-4.882272,0.000000,0.000000,0.058000,false
D,3138.7990,2.429241,-12.000000,10.000000,-4.882278,0.000000,0.000000,0.091000,true
D,3138.8320,2.263024,-12.000000,10.000000,-4.882276,0.000000,0.000000,0.092000,true
D,3138.8650,1.935287,-12.000000,10.000000,-4.882273,0.000000,0.000000,0.057000,true
D,3138.8990,1.773248,-12.000000,10.000000,-4.882275,0.000000,0.000000,0.058000,true
D,3138.9320,1.773248,-12.000000,10.000000,-4.882275,0.000000,0.000000,0.058000,false
D,3138.9650,1.612485,-12.000000,10.000000,-4.882267,0.000000,0.000000,0.090000,true
D,3138.9990,1.447684,-12.000000,10.000000,-4.882269,0.000000,0.000000,0.090000,true
D,3139.0330,1.283682,-12.000000,10.000000,-4.882274,0.000000,0.000000,0.091000,true
D,3139.0670,1.123408,-12.000000,10.000000,-4.882266,0.000000,0.000000,0.090000,true
D,3139.0990,0.957069,-12.000000,10.000000,-4.882270,0.000000,0.000000,0.091000,true
D,3139.1340,0.794937,-12.000000,10.000000,-4.882274,0.000000,0.000000,0.092000,true
D,3139.1670,0.634903,-12.000000,10.000000,-4.882267,0.000000,0.000000,0.091000,true
D,3139.2000,0.468091,-12.000000,10.000000,-4.882269,0.000000,0.000000,0.092000,true
D,3139.2350,0.146911,-12.000000,10.000000,-4.882270,0.000000,0.000000,0.058000,true
D,3139.2680,-0.021013,-12.000000,10.000000,-4.882270,0.000000,0.000000,0.057000,true
D,3139.3000,-0.184517,-12.000000,10.000000,-4.882275,0.000000,0.000000,0.059000,true
D,3139.3350,-0.342987,-12.000000,10.000000,-4.882270,0.000000,0.000000,0.058000,true
D,3139.3680,-0.508862,-12.000000,10.000000,-4.882269,0.000000,0.000000,0.058000,true
D,3139.4000,-0.508862,-12.000000,10.000000,-4.882269,0.000000,0.000000,0.058000,false
D,3139.4340,-0.672208,-12.000000,10.000000,-4.882275,0.000000,0.000000,0.093000,true
D,3139.4680,-0.831074,-12.000000,10.000000,-4.882268,0.000000,0.000000,0.091000,true
D,3139.5000,-1.001441,-12.000000,10.000000,-4.882267,0.000000,0.000000,0.091000,true
D,3139.5360,-1.163310,-12.000000,10.000000,-4.882276,0.000000,0.000000,0.092000,true
D,3139.5690,-1.324260,-12.000000,10.000000,-4.882267,0.000000,0.000000,0.091000,true
D,3139.6020,-1.654123,-12.000000,10.000000,-4.882275,0.000000,0.000000,0.059000,true
D,3139.6360,-1.654123,-12.000000,10.000000,-4.882275,0.000000,0.000000,0.059000,false
D,3139.6700,-1.814269,-12.000000,10.000000,-4.882266,0.000000,0.000000,0.092000,true
D,3139.7030,-1.984413,-12.000000,10.000000,-4.882271,0.000000,0.000000,0.093000,true
D,3139.7370,-2.144565,-12.000000,10.000000,-4.882276,0.000000,0.000000,0.093000,true
D,3139.7710,-2.471958,-12.000000,10.000000,-4.882275,0.000000,0.000000,0.060000,true
D,3139.8040,-2.634238,-12.000000,10.000000,-4.882277,0.000000,0.000000,0.060000,true
D,3139.8380,-2.795271,-12.000000,10.000000,-4.882271,0.000000,0.000000,0.060000,true
D,3139.8710,-2.795271,-12.000000,10.000000,-4.882271,0.000000,0.000000,0.060000,false
D,3139.9040,-2.960779,-12.000000,10.000000,-4.882279,0.000000,0.000000,0.093000,true
D,3139.9380,-3.124271,-12.000000,10.000000,-4.882274,0.000000,0.000000,0.093000,true
D,3139.9720,-3.288983,-12.000000,10.000000,-4.882278,0.000000,0.000000,0.093000,true
D,3140.0050,-3.621624,-12.000000,10.000000,-4.882274,0.000000,0.000000,0.058000,true
D,3140.0390,-3.785297,-12.000000,10.000000,-4.882276,0.000000,0.000000,0.058000,true
D,3140.0710,-3.943529,-12.000000,10.000000,-4.882279,0.000000,0.000000,0.058000,true
D,3140.1050,-4.109747,-12.000000,10.000000,-4.882254,0.000000,0.000000,0.058000,true
D,3140.1380,-4.109747,-12.000000,10.000000,-4.882254,0.000000,0.000000,0.058000,false
D,3140.1720,-4.271118,-12.000000,10.000000,-4.882270,0.000000,0.000000,0.092000,true
D,3140.2050,-4.599066,-12.000000,10.000000,-4.882264,0.000000,0.000000,0.059000,true
D,3140.2390,-4.599066,-12.000000,10.000000,-4.882264,0.000000,0.000000,0.059000,false
D,3140.2730,-4.759957,-12.000000,10.000000,-4.882263,0.000000,0.000000,0.092000,true
D,3140.3050,-4.921899,-12.000000,10.000000,-4.882271,0.000000,0.000000,0.092000,true
D,3140.3390,-5.086801,-12.000000,10.000000,-4.882259,0.000000,0.000000,0.092000,true
D,3140.3720,-5.107048,-12.000000,10.000000,4.303352,0.000000,0.000000,0.057000,true
D,3140.4060,-4.988627,-12.000000,10.000000,3.458162,0.000000,0.000000,0.058000,true
D,3140.4390,-4.838176,-12.000000,10.000000,4.486835,0.000000,0.000000,0.058000,true
D,3140.4740,-4.838176,-12.000000,10.000000,4.486835,0.000000,0.000000,0.058000,false
D,3140.5060,-4.670047,-12.000000,10.000000,5.117287,0.000000,0.000000,0.091000,true
